Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4
13053.732517242432,Right,1,Perform,-67.388427734375,-47.765380859375,-39.804443359375,4.781005859375
13055.732517242432,Right,1,Perform,30.0316162109375,37.754638671875,22.45556640625,34.921142578125
13057.732517242432,Right,1,Perform,85.801513671875,102.064697265625,66.435546875,53.791015625
13059.732517242432,Right,1,Perform,120.921630859375,109.254638671875,67.435546875,48.881103515625
13061.732517242432,Right,1,Perform,95.591552734375,89.484619140625,51.28564453125,44.341064453125
13063.732517242432,Right,1,Perform,16.8515625,28.0645751953125,25.265625,33.231201171875
13065.732517242432,Right,1,Perform,-17.818359375,6.64453125,-3.3843994140625,26.861083984375
13067.732517242432,Right,1,Perform,-18.0084228515625,-5.35546875,-6.974365234375,26.711181640625
13069.732517242432,Right,1,Perform,-4.568359375,-5.1654052734375,-0.21435546875,18.39111328125
13071.732517242432,Right,1,Perform,-5.178466796875,12.464599609375,-2.314453125,24.801025390625
13073.732517242432,Right,1,Perform,-26.158447265625,-8.7154541015625,0.345458984375,18.8310546875
13771.778106689453,Rest,1,Rest,-79.276611328125,-51.68994140625,-35.0634765625,4.41748046875
13773.778106689453,Rest,1,Rest,-129.3465576171875,-99.6298828125,-51.7333984375,0.947509765625
13775.778106689453,Rest,1,Rest,-128.5865478515625,-108.97998046875,-61.803466796875,-12.442626953125
13777.778106689453,Rest,1,Rest,-89.3265380859375,-51.639892578125,-40.763427734375,4.87744140625
13779.778106689453,Rest,1,Rest,8.033447265625,14.9500732421875,-0.37353515625,24.407470703125
13781.778106689453,Rest,1,Rest,70.5933837890625,72.4100341796875,44.646484375,40.79736328125
13783.778106689453,Rest,1,Rest,112.7034912109375,102.7801513671875,67.176513671875,47.75732421875
13785.778106689453,Rest,1,Rest,92.2633056640625,87.4901123046875,34.45654296875,37.327392578125
13787.778106689453,Rest,1,Rest,41.46337890625,52.1500244140625,32.006591796875,44.20751953125
13789.778106689453,Rest,1,Rest,-7.5166015625,12.820068359375,7.566650390625,33.79736328125
13791.778106689453,Rest,1,Rest,-23.756591796875,12.7100830078125,-9.6934814453125,16.5673828125
13793.778106689453,Rest,1,Rest,-20.0665283203125,5.550048828125,-0.283447265625,19.477294921875
13795.778106689453,Rest,1,Rest,-12.216552734375,-1.7698974609375,10.216552734375,21.077392578125
13797.778106689453,Rest,1,Rest,-40.216552734375,-4.659912109375,7.03662109375,30.00732421875
13799.778106689453,Rest,1,Rest,-55.53662109375,-32.0899658203125,-37.9134521484375,13.4873046875
13801.778106689453,Rest,1,Rest,-106.716552734375,-76.919921875,-44.573486328125,2.137451171875
13803.778106689453,Rest,1,Rest,-141.6165771484375,-100.8099365234375,-69.803466796875,-4.04248046875
13805.778106689453,Rest,1,Rest,-94.6165771484375,-84.919921875,-43.9134521484375,17.037353515625
13807.778106689453,Rest,1,Rest,-26.6865234375,-9.5699462890625,-13.0634765625,9.537353515625
13809.778106689453,Rest,1,Rest,64.8133544921875,53.1199951171875,28.196533203125,41.0673828125
13811.778106689453,Rest,1,Rest,94.4735107421875,97.6600341796875,56.57666015625,51.52734375
13813.778106689453,Rest,1,Rest,105.4835205078125,104.2301025390625,54.816650390625,54.997314453125
13815.778106689453,Rest,1,Rest,58.1934814453125,78.1900634765625,36.136474609375,30.347412109375
13817.778106689453,Rest,1,Rest,7.3734130859375,13.9700927734375,8.086669921875,40.1875
13819.778106689453,Rest,1,Rest,-13.006591796875,-11.739990234375,-4.4833984375,24.87744140625
14409.905672073364,Rest,1,Rest,-3.13525390625,-4.91259765625,-6.6478271484375,20.054443359375
14411.905672073364,Rest,1,Rest,3.1748046875,3.097412109375,-0.44775390625,25.564453125
14413.905672073364,Rest,1,Rest,-16.59521484375,8.52734375,-2.517822265625,13.494384765625
14415.905672073364,Rest,1,Rest,-45.7452392578125,-35.902587890625,-7.77783203125,4.204345703125
14417.905672073364,Rest,1,Rest,-105.9952392578125,-83.6226806640625,-41.017822265625,-0.805419921875
14419.905672073364,Rest,1,Rest,-143.13525390625,-107.2825927734375,-52.6478271484375,11.494384765625
14421.905672073364,Rest,1,Rest,-124.815185546875,-82.982666015625,-42.497802734375,1.654541015625
14423.905672073364,Rest,1,Rest,-31.9652099609375,-23.462646484375,-19.477783203125,19.924560546875
14425.905672073364,Rest,1,Rest,27.86474609375,28.557373046875,12.4921875,23.864501953125
14427.905672073364,Rest,1,Rest,91.36474609375,110.0374755859375,36.1220703125,47.034423828125
14429.905672073364,Rest,1,Rest,111.65478515625,122.7974853515625,45.922119140625,55.474365234375
14431.905672073364,Rest,1,Rest,89.384765625,68.0772705078125,30.672119140625,43.074462890625
14433.905672073364,Rest,1,Rest,31.7847900390625,33.9273681640625,11.14208984375,38.054443359375
14435.905672073364,Rest,1,Rest,-25.1851806640625,0.00732421875,-2.587890625,26.694580078125
14437.905672073364,Rest,1,Rest,-3.545166015625,0.54736328125,-15.517822265625,16.194580078125
14439.905672073364,Rest,1,Rest,-0.2052001953125,-4.97265625,-4.1878662109375,29.4345703125
14441.905672073364,Rest,1,Rest,-12.815185546875,2.4373779296875,6.572265625,29.7744140625
14443.905672073364,Rest,1,Rest,-30.2052001953125,-16.692626953125,-10.1778564453125,20.7744140625
14445.905672073364,Rest,1,Rest,-91.4351806640625,-55.5726318359375,-36.0478515625,1.39453125
14447.905672073364,Rest,1,Rest,-118.55517578125,-99.3026123046875,-48.4178466796875,-7.6455078125
14449.905672073364,Rest,1,Rest,-115.1552734375,-88.7926025390625,-45.3978271484375,-4.435546875
14451.905672073364,Rest,1,Rest,-71.7852783203125,-54.192626953125,-30.1978759765625,23.21435546875
14453.905672073364,Rest,1,Rest,20.3447265625,31.847412109375,3.582275390625,44.494384765625
14455.905672073364,Rest,1,Rest,82.15478515625,63.4373779296875,31.062255859375,44.66455078125
14457.905672073364,Rest,1,Rest,122.0048828125,95.8472900390625,47.072265625,48.554443359375
15130.820512771606,Rest,1,Rest,92.58349609375,65.6446533203125,34.547119140625,44.294677734375
15132.820512771606,Rest,1,Rest,60.91357421875,53.7947998046875,13.8271484375,29.49462890625
15134.820512771606,Rest,1,Rest,12.1435546875,0.064697265625,6.177001953125,22.854736328125
15136.820512771606,Rest,1,Rest,-8.056396484375,-10.435302734375,-1.212890625,27.314697265625
15138.820512771606,Rest,1,Rest,3.7835693359375,-6.1552734375,-10.572998046875,13.964599609375
15140.820512771606,Rest,1,Rest,-0.386474609375,0.874755859375,2.507080078125,26.7646484375
15142.820512771606,Rest,1,Rest,-25.4964599609375,-17.145263671875,3.376953125,23.464599609375
15144.820512771606,Rest,1,Rest,-69.0164794921875,-57.6953125,-28.822998046875,6.2646484375
15146.820512771606,Rest,1,Rest,-124.2264404296875,-77.8453369140625,-34.4229736328125,7.754638671875
15148.820512771606,Rest,1,Rest,-129.62646484375,-92.2852783203125,-43.1629638671875,2.634765625
15150.820512771606,Rest,1,Rest,-88.9464111328125,-45.0052490234375,-33.52294921875,-10.055419921875
15152.820512771606,Rest,1,Rest,-2.156494140625,-5.9052734375,3.26708984375,22.394775390625
15154.820512771606,Rest,1,Rest,59.283447265625,46.834716796875,23.4169921875,27.32470703125
15156.820512771606,Rest,1,Rest,113.843505859375,86.6947021484375,40.317138671875,38.32470703125
15158.820512771606,Rest,1,Rest,102.193603515625,87.0147705078125,36.237060546875,35.104736328125
15160.820512771606,Rest,1,Rest,44.3035888671875,46.6846923828125,13.3271484375,38.374755859375
15162.820512771606,Rest,1,Rest,14.5335693359375,7.854736328125,-3.31298828125,28.3447265625
15164.820512771606,Rest,1,Rest,-13.9764404296875,-2.8353271484375,-4.2529296875,27.734619140625
15166.820512771606,Rest,1,Rest,-1.29638671875,8.0047607421875,-3.722900390625,23.084716796875
15168.820512771606,Rest,1,Rest,-3.576416015625,11.6346435546875,16.35693359375,23.384765625
15170.820512771606,Rest,1,Rest,0.0435791015625,-5.415283203125,0.85693359375,19.45458984375
15172.820512771606,Rest,1,Rest,-51.83642578125,-32.5252685546875,-16.9530029296875,10.894775390625
15174.820512771606,Rest,1,Rest,-103.9964599609375,-64.92529296875,-42.7529296875,-7.42529296875
15176.820512771606,Rest,1,Rest,-128.7064208984375,-81.5052490234375,-50.81298828125,1.9345703125
15178.820512771606,Rest,1,Rest,-125.4564208984375,-68.17529296875,-42.9229736328125,11.664794921875
18063.410997390747,fist_close,1,Perform,84.712646484375,49.605224609375,7.46875,56.64013671875
18065.410997390747,fist_close,1,Perform,39.41259765625,10.7652587890625,2.018798828125,37.2001953125
18067.410997390747,fist_close,1,Perform,-18.2174072265625,-12.40478515625,-3.3612060546875,25.690185546875
18069.410997390747,fist_close,1,Perform,-24.7474365234375,0.2452392578125,-15.3311767578125,24.210205078125
18071.410997390747,fist_close,1,Perform,-1.9173583984375,-7.2947998046875,-8.5911865234375,25.810302734375
18073.410997390747,fist_close,1,Perform,-0.787353515625,-7.15478515625,-6.6112060546875,28.0703125
18075.410997390747,fist_close,1,Perform,-16.907470703125,-6.7847900390625,-23.01123046875,20.10009765625
18077.410997390747,fist_close,1,Perform,-78.657470703125,-47.664794921875,-20.1612548828125,1.880126953125
18079.410997390747,fist_close,1,Perform,-98.5074462890625,-47.5247802734375,-28.1312255859375,-6.0498046875
18081.410997390747,fist_close,1,Perform,-104.117431640625,-49.374755859375,-27.8211669921875,-14.169677734375
18083.410997390747,fist_close,1,Perform,-72.04736328125,-37.0447998046875,-25.231201171875,-0.329833984375
18085.410997390747,fist_close,1,Perform,-6.5274658203125,13.28515625,-4.6612548828125,38.190185546875
18087.410997390747,fist_close,1,Perform,55.49267578125,23.30517578125,15.90869140625,54.16015625
18089.410997390747,fist_close,1,Perform,84.402587890625,50.5152587890625,18.06884765625,67.55029296875
18091.410997390747,fist_close,1,Perform,78.882568359375,49.9051513671875,14.94873046875,55.2802734375
18093.410997390747,fist_close,1,Perform,47.9326171875,42.7252197265625,2.0087890625,43.310302734375
18095.410997390747,fist_close,1,Perform,1.902587890625,8.045166015625,2.978759765625,37.420166015625
18097.410997390747,fist_close,1,Perform,-1.407470703125,-17.5447998046875,1.8388671875,15.97021484375
18099.410997390747,fist_close,1,Perform,-1.0673828125,-2.3048095703125,-15.4212646484375,37.560302734375
18101.410997390747,fist_close,1,Perform,-3.9674072265625,2.7152099609375,-4.9112548828125,19.0302734375
18103.410997390747,fist_close,1,Perform,-18.857421875,-7.5247802734375,-8.05126953125,22.770263671875
18105.410997390747,fist_close,1,Perform,-46.9874267578125,-32.3248291015625,-12.97119140625,0.3701171875
18107.410997390747,fist_close,1,Perform,-93.7674560546875,-39.2647705078125,-19.5911865234375,-11.579833984375
18109.410997390747,fist_close,1,Perform,-110.04736328125,-56.7447509765625,-33.4912109375,-30.3897705078125
18111.410997390747,fist_close,1,Perform,-96.357421875,-56.474853515625,-23.451171875,-12.729736328125
18765.17391204834,fist_close,1,Perform,-27.3328857421875,-22.55517578125,2.7109375,13.731689453125
18767.17391204834,fist_close,1,Perform,44.257080078125,15.8648681640625,6.791015625,40.76171875
18769.17391204834,fist_close,1,Perform,87.4071044921875,53.164794921875,26.111083984375,60.401611328125
18771.17391204834,fist_close,1,Perform,87.8070068359375,47.0648193359375,15.660888671875,67.941650390625
18773.17391204834,fist_close,1,Perform,52.3670654296875,28.204833984375,12.5009765625,46.95166015625
18775.17391204834,fist_close,1,Perform,15.7071533203125,9.6748046875,4.9609375,37.01171875
18777.17391204834,fist_close,1,Perform,4.8271484375,-8.1851806640625,-8.47900390625,29.5615234375
18779.17391204834,fist_close,1,Perform,-10.4029541015625,-3.7152099609375,-17.029052734375,14.6015625
18781.17391204834,fist_close,1,Perform,4.55712890625,-4.84521484375,-10.6590576171875,30.1015625
18783.17391204834,fist_close,1,Perform,-1.992919921875,-14.2052001953125,-7.049072265625,28.20166015625
18785.17391204834,fist_close,1,Perform,-46.0428466796875,-23.755126953125,-12.3790283203125,21.521728515625
18787.17391204834,fist_close,1,Perform,-74.202880859375,-33.3751220703125,-22.5689697265625,-4.958251953125
18789.17391204834,fist_close,1,Perform,-91.1529541015625,-46.505126953125,-25.4990234375,-16.3984375
18791.17391204834,fist_close,1,Perform,-94.6129150390625,-40.4251708984375,-18.218994140625,-21.578369140625
18793.17391204834,fist_close,1,Perform,-54.8228759765625,-21.1851806640625,-20.3890380859375,5.361572265625
18795.17391204834,fist_close,1,Perform,33.3370361328125,13.46484375,0.541015625,45.071533203125
18797.17391204834,fist_close,1,Perform,56.7271728515625,30.454833984375,16.140869140625,75.03173828125
18799.17391204834,fist_close,1,Perform,75.8170166015625,26.94482421875,30.02099609375,80.70166015625
18801.17391204834,fist_close,1,Perform,58.5870361328125,29.5748291015625,10.091064453125,64.251708984375
18803.17391204834,fist_close,1,Perform,33.507080078125,10.8148193359375,1.19091796875,37.881591796875
18805.17391204834,fist_close,1,Perform,-0.1029052734375,6.6148681640625,-3.55908203125,32.791748046875
18807.17391204834,fist_close,1,Perform,-16.242919921875,-15.025146484375,0.970947265625,12.8115234375
18809.17391204834,fist_close,1,Perform,-8.1029052734375,-4.855224609375,-12.76904296875,28.671630859375
18811.17391204834,fist_close,1,Perform,3.2470703125,-1.0751953125,-7.6690673828125,26.3515625
18813.17391204834,fist_close,1,Perform,-27.8328857421875,-23.295166015625,-18.6390380859375,10.26171875
19389.512062072754,fist_close,1,Perform,-63.50439453125,-36.385009765625,-20.0726318359375,0.292236328125
19391.512062072754,fist_close,1,Perform,-82.1243896484375,-40.125,-30.522705078125,-26.32763671875
19393.512062072754,fist_close,1,Perform,-96.7943115234375,-28.5250244140625,-18.942626953125,-9.0576171875
19395.512062072754,fist_close,1,Perform,-61.954345703125,-17.445068359375,-14.97265625,-14.457763671875
19397.512062072754,fist_close,1,Perform,-0.0543212890625,2.2049560546875,-7.1826171875,25.452392578125
19399.512062072754,fist_close,1,Perform,66.1556396484375,23.9949951171875,17.477294921875,57.50244140625
19401.512062072754,fist_close,1,Perform,80.6456298828125,36.1448974609375,27.00732421875,82.17236328125
19403.512062072754,fist_close,1,Perform,71.4556884765625,27.52490234375,19.87744140625,70.722412109375
19405.512062072754,fist_close,1,Perform,18.8056640625,22.534912109375,5.71728515625,53.3623046875
19407.512062072754,fist_close,1,Perform,9.3856201171875,4.044921875,-11.502685546875,24.042236328125
19409.512062072754,fist_close,1,Perform,-10.8243408203125,0.2449951171875,-4.712646484375,17.432373046875
19411.512062072754,fist_close,1,Perform,7.57568359375,-12.695068359375,-3.8826904296875,20.392333984375
19413.512062072754,fist_close,1,Perform,-2.8043212890625,6.784912109375,-7.9027099609375,31.702392578125
19415.512062072754,fist_close,1,Perform,-11.3743896484375,-11.715087890625,-12.3927001953125,24.09228515625
19417.512062072754,fist_close,1,Perform,-45.6043701171875,-17.0150146484375,-22.8927001953125,0.992431640625
19419.512062072754,fist_close,1,Perform,-75.1043701171875,-31.5250244140625,-34.9027099609375,-15.507568359375
19421.512062072754,fist_close,1,Perform,-94.96435546875,-38.93505859375,-33.192626953125,-32.9476318359375
19423.512062072754,fist_close,1,Perform,-62.3143310546875,-27.385009765625,-27.22265625,-8.337646484375
19425.512062072754,fist_close,1,Perform,-10.8843994140625,7.9549560546875,-6.9027099609375,18.55224609375
19427.512062072754,fist_close,1,Perform,18.53564453125,19.6649169921875,-0.12255859375,56.46240234375
19429.512062072754,fist_close,1,Perform,64.6556396484375,40.044921875,22.71728515625,83.242431640625
19431.512062072754,fist_close,1,Perform,72.6556396484375,37.35498046875,9.617431640625,83.702392578125
19433.512062072754,fist_close,1,Perform,43.99560546875,23.6448974609375,9.367431640625,68.6923828125
19435.512062072754,fist_close,1,Perform,11.3555908203125,8.77490234375,2.937255859375,38.042236328125
19437.512062072754,fist_close,1,Perform,-10.1544189453125,-3.5650634765625,-14.5926513671875,23.67236328125
20040.996074676514,fist_close,1,Perform,-2.310546875,-4.6988525390625,-7.8616943359375,18.84716796875
20042.996074676514,fist_close,1,Perform,-5.150634765625,-3.728759765625,-8.8717041015625,37.877197265625
20044.996074676514,fist_close,1,Perform,-16.4305419921875,-19.538818359375,-5.78173828125,26.647216796875
20046.996074676514,fist_close,1,Perform,-25.79052734375,-20.1087646484375,-15.501708984375,-5.82275390625
20048.996074676514,fist_close,1,Perform,-73.2305908203125,-32.0087890625,-25.251708984375,-20.312744140625
20050.996074676514,fist_close,1,Perform,-89.91064453125,-39.998779296875,-41.49169921875,-55.562744140625
20052.996074676514,fist_close,1,Perform,-83.2105712890625,-32.81884765625,-41.691650390625,-40.61279296875
20054.996074676514,fist_close,1,Perform,-37.9605712890625,-20.9188232421875,-25.1116943359375,-2.78271484375
20056.996074676514,fist_close,1,Perform,21.359375,9.771240234375,14.498291015625,56.21728515625
20058.996074676514,fist_close,1,Perform,56.099365234375,27.4111328125,15.368408203125,93.84716796875
20060.996074676514,fist_close,1,Perform,65.83935546875,28.2811279296875,13.58837890625,93.497314453125
20062.996074676514,fist_close,1,Perform,47.189453125,20.691162109375,10.17822265625,77.207275390625
20064.996074676514,fist_close,1,Perform,18.349365234375,-0.228759765625,-3.461669921875,53.00732421875
20066.996074676514,fist_close,1,Perform,-2.9705810546875,3.3211669921875,-13.5716552734375,41.587158203125
20068.996074676514,fist_close,1,Perform,-18.590576171875,-7.4188232421875,-11.041748046875,29.567138671875
20070.996074676514,fist_close,1,Perform,-16.58056640625,-9.6788330078125,-11.20166015625,21.55712890625
20072.996074676514,fist_close,1,Perform,-19.4405517578125,6.501220703125,-3.03173828125,41.817138671875
20074.996074676514,fist_close,1,Perform,-35.4906005859375,-19.048828125,-19.45166015625,6.8271484375
20076.996074676514,fist_close,1,Perform,-54.41064453125,-14.4488525390625,-31.3616943359375,-8.8427734375
20078.996074676514,fist_close,1,Perform,-83.7305908203125,-36.27880859375,-40.521728515625,-32.2227783203125
20080.996074676514,fist_close,1,Perform,-59.400634765625,-29.8687744140625,-35.421630859375,-28.5328369140625
20082.996074676514,fist_close,1,Perform,-41.060546875,-11.9288330078125,-24.2216796875,-10.272705078125
20084.996074676514,fist_close,1,Perform,8.0093994140625,6.9912109375,5.288330078125,45.267333984375
20086.996074676514,fist_close,1,Perform,55.66943359375,9.771240234375,16.48828125,79.947265625
20088.996074676514,fist_close,1,Perform,52.659423828125,34.43115234375,15.248291015625,92.9072265625
20734.90810394287,fist_close,1,Perform,45.0032958984375,16.3968505859375,19.769287109375,79.932861328125
20736.90810394287,fist_close,1,Perform,19.92333984375,15.5068359375,-3.20068359375,60.32275390625
20738.90810394287,fist_close,1,Perform,-4.88671875,-10.2431640625,-7.770751953125,29.122802734375
20740.90810394287,fist_close,1,Perform,-13.6766357421875,1.166748046875,-5.6207275390625,30.912841796875
20742.90810394287,fist_close,1,Perform,-5.7266845703125,7.5367431640625,-12.170654296875,26.222900390625
20744.90810394287,fist_close,1,Perform,-9.796630859375,-11.543212890625,-14.1207275390625,36.062744140625
20746.90810394287,fist_close,1,Perform,-28.9967041015625,-4.983154296875,-23.3306884765625,16.702880859375
20748.90810394287,fist_close,1,Perform,-50.36669921875,-2.8931884765625,-21.1207275390625,-15.55712890625
20750.90810394287,fist_close,1,Perform,-79.776611328125,-22.1231689453125,-46.8406982421875,-35.4371337890625
20752.90810394287,fist_close,1,Perform,-77.806640625,-38.833251953125,-38.460693359375,-54.147216796875
20754.90810394287,fist_close,1,Perform,-56.3466796875,-19.543212890625,-31.20068359375,-13.067138671875
20756.90810394287,fist_close,1,Perform,-10.146728515625,-2.8731689453125,-12.2906494140625,19.212890625
20758.90810394287,fist_close,1,Perform,42.9033203125,22.966796875,19.69921875,79.292724609375
20760.90810394287,fist_close,1,Perform,58.59326171875,16.3267822265625,24.119384765625,89.8828125
20762.90810394287,fist_close,1,Perform,38.413330078125,23.3067626953125,37.37939453125,96.0029296875
20764.90810394287,fist_close,1,Perform,20.0133056640625,5.916748046875,8.29931640625,60.492919921875
20766.90810394287,fist_close,1,Perform,13.0233154296875,1.52685546875,0.75927734375,50.492919921875
20768.90810394287,fist_close,1,Perform,-12.856689453125,-6.8931884765625,-7.6307373046875,30.36279296875
20770.90810394287,fist_close,1,Perform,-5.9566650390625,-2.753173828125,-10.8206787109375,24.662841796875
20772.90810394287,fist_close,1,Perform,-6.316650390625,-11.1131591796875,-6.4306640625,29.32275390625
20774.90810394287,fist_close,1,Perform,-13.9266357421875,-15.9632568359375,-8.20068359375,12.98291015625
20776.90810394287,fist_close,1,Perform,-29.646728515625,-18.7032470703125,-27.6806640625,-12.09716796875
20778.90810394287,fist_close,1,Perform,-53.2366943359375,-21.523193359375,-34.0406494140625,-34.1871337890625
20780.90810394287,fist_close,1,Perform,-69.146728515625,-30.2431640625,-45.960693359375,-59.7872314453125
20782.90810394287,fist_close,1,Perform,-56.066650390625,-32.1832275390625,-25.5506591796875,-28.9371337890625
21593.81341934204,Rest,1,Rest,-14.8856201171875,-10.07275390625,-16.6373291015625,18.0654296875
21595.81341934204,Rest,1,Rest,14.844482421875,11.46728515625,15.142822265625,77.58544921875
21597.81341934204,Rest,1,Rest,42.4344482421875,12.7972412109375,18.392822265625,90.4755859375
21599.81341934204,Rest,1,Rest,46.094482421875,21.8272705078125,34.6328125,113.235595703125
21601.81341934204,Rest,1,Rest,20.7244873046875,17.0472412109375,25.312744140625,84.54541015625
21603.81341934204,Rest,1,Rest,5.9344482421875,17.5972900390625,-1.727294921875,48.85546875
21605.81341934204,Rest,1,Rest,-6.3155517578125,-7.3427734375,-16.2373046875,24.735595703125
21607.81341934204,Rest,1,Rest,-11.8155517578125,7.0972900390625,-10.8272705078125,29.175537109375
21609.81341934204,Rest,1,Rest,-11.3756103515625,2.767333984375,-11.5772705078125,31.10546875
21611.81341934204,Rest,1,Rest,-2.195556640625,-6.772705078125,-15.0672607421875,21.745361328125
21613.81341934204,Rest,1,Rest,-17.8555908203125,-6.1527099609375,-17.0372314453125,-4.264404296875
21615.81341934204,Rest,1,Rest,-44.8555908203125,-12.062744140625,-37.697265625,-31.39453125
21617.81341934204,Rest,1,Rest,-56.3155517578125,-32.2027587890625,-45.8873291015625,-54.7244873046875
21619.81341934204,Rest,1,Rest,-51.765625,-36.0126953125,-49.5472412109375,-51.16455078125
21621.81341934204,Rest,1,Rest,-33.3656005859375,-20.1627197265625,-25.1373291015625,-9.114501953125
21623.81341934204,Rest,1,Rest,4.7244873046875,17.0472412109375,-2.2872314453125,56.58544921875
21625.81341934204,Rest,1,Rest,37.484375,12.77734375,30.11279296875,99.275390625
21627.81341934204,Rest,1,Rest,59.6944580078125,21.017333984375,35.11279296875,114.3154296875
21629.81341934204,Rest,1,Rest,38.4644775390625,8.6072998046875,35.392822265625,95.10546875
21631.81341934204,Rest,1,Rest,10.554443359375,12.447265625,8.872802734375,55.655517578125
21633.81341934204,Rest,1,Rest,-6.5855712890625,-6.6827392578125,-1.167236328125,24.50537109375
21635.81341934204,Rest,1,Rest,-12.24560546875,-9.1627197265625,-11.8873291015625,20.345458984375
21637.81341934204,Rest,1,Rest,-15.2755126953125,1.02734375,-8.21728515625,26.235595703125
21639.81341934204,Rest,1,Rest,-4.6356201171875,-17.2127685546875,-2.1473388671875,27.405517578125
21641.81341934204,Rest,1,Rest,-17.755615234375,-12.552734375,-17.227294921875,16.445556640625
22700.949668884277,Rest,1,Rest,-52.484130859375,-15.7298583984375,-40.0009765625,-24.4908447265625
22702.949668884277,Rest,1,Rest,-55.504150390625,-26.869873046875,-53.8909912109375,-55.2308349609375
22704.949668884277,Rest,1,Rest,-64.924072265625,-28.949951171875,-40.760986328125,-46.2608642578125
22706.949668884277,Rest,1,Rest,-28.4140625,-16.2498779296875,-36.15087890625,-24.90087890625
22708.949668884277,Rest,1,Rest,0.1458740234375,2.85009765625,11.869140625,46.6591796875
22710.949668884277,Rest,1,Rest,23.055908203125,10.7301025390625,19.968994140625,87.26904296875
22712.949668884277,Rest,1,Rest,42.495849609375,21.35009765625,33.63916015625,120.84912109375
22714.949668884277,Rest,1,Rest,8.35595703125,12.6600341796875,32.369140625,112.26904296875
22716.949668884277,Rest,1,Rest,4.6158447265625,10.900146484375,24.88916015625,84.01904296875
22718.949668884277,Rest,1,Rest,-8.68408203125,11.630126953125,-1.9208984375,30.7890625
22720.949668884277,Rest,1,Rest,-7.4541015625,-7.3399658203125,-8.69091796875,38.149169921875
22722.949668884277,Rest,1,Rest,-9.3541259765625,-6.159912109375,4.529052734375,25.9990234375
22724.949668884277,Rest,1,Rest,-8.8541259765625,8.330078125,-10.94091796875,28.01904296875
22726.949668884277,Rest,1,Rest,-12.4140625,-9.0799560546875,-10.1708984375,19.129150390625
22728.949668884277,Rest,1,Rest,-40.7840576171875,-11.0098876953125,-30.1409912109375,-17.140869140625
22730.949668884277,Rest,1,Rest,-44.43408203125,-18.5799560546875,-49.0509033203125,-55.07080078125
22732.949668884277,Rest,1,Rest,-70.68408203125,-30.699951171875,-59.8909912109375,-66.5208740234375
22734.949668884277,Rest,1,Rest,-42.0240478515625,-27.5198974609375,-44.27099609375,-41.4808349609375
22736.949668884277,Rest,1,Rest,-5.734130859375,-9.9998779296875,-7.910888671875,19.609130859375
22738.949668884277,Rest,1,Rest,18.4859619140625,1.050048828125,15.619140625,86.71923828125
22740.949668884277,Rest,1,Rest,32.9459228515625,18.89013671875,30.428955078125,122.69921875
22742.949668884277,Rest,1,Rest,37.845947265625,25.8701171875,41.5390625,114.149169921875
22744.949668884277,Rest,1,Rest,15.10595703125,3.8701171875,22.319091796875,93.479248046875
22746.949668884277,Rest,1,Rest,-1.7740478515625,5.3701171875,5.7890625,43.379150390625
22748.949668884277,Rest,1,Rest,-17.2740478515625,5.2900390625,-8.69091796875,16.609130859375
25634.015321731567,Left,2,Perform,-19.4239501953125,-13.429931640625,-39.3455810546875,-19.090087890625
25636.015321731567,Left,2,Perform,1.0460205078125,14.16015625,24.4345703125,90.0498046875
25638.015321731567,Left,2,Perform,15.47607421875,38.570068359375,57.674560546875,129.06982421875
25640.015321731567,Left,2,Perform,22.1160888671875,16.580078125,70.064453125,146.02978515625
25642.015321731567,Left,2,Perform,25.196044921875,20.300048828125,47.9345703125,98.7998046875
25644.015321731567,Left,2,Perform,8.8160400390625,-0.869873046875,10.58447265625,60.829833984375
25646.015321731567,Left,2,Perform,-6.4539794921875,-1.199951171875,-14.5855712890625,47.259765625
25648.015321731567,Left,2,Perform,-12.23388671875,-7.179931640625,-19.0955810546875,20.869873046875
25650.015321731567,Left,2,Perform,-8.7939453125,-8.33984375,-6.8355712890625,24.679931640625
25652.015321731567,Left,2,Perform,-6.323974609375,6.380126953125,-21.1455078125,18.18994140625
25654.015321731567,Left,2,Perform,-19.50390625,-6.8199462890625,-37.3955078125,4.419921875
25656.015321731567,Left,2,Perform,-43.81396484375,-26.4698486328125,-60.91552734375,-39.68017578125
25658.015321731567,Left,2,Perform,-40.033935546875,-30.2298583984375,-76.5555419921875,-95.64013671875
25660.015321731567,Left,2,Perform,-39.7039794921875,-33.18994140625,-78.6156005859375,-73.89013671875
25662.015321731567,Left,2,Perform,-17.843994140625,-21.8299560546875,-44.3656005859375,-24.5001220703125
25664.015321731567,Left,2,Perform,-8.1138916015625,-2.2298583984375,18.6943359375,58.669921875
25666.015321731567,Left,2,Perform,12.5260009765625,21.10009765625,52.75439453125,124.58984375
25668.015321731567,Left,2,Perform,19.0460205078125,29.41015625,76.33447265625,142.639892578125
25670.015321731567,Left,2,Perform,21.196044921875,24.1800537109375,49.674560546875,130.4599609375
25672.015321731567,Left,2,Perform,-3.283935546875,6.7000732421875,5.6845703125,71.889892578125
25674.015321731567,Left,2,Perform,-19.1138916015625,8.2601318359375,-4.715576171875,34.0498046875
25676.015321731567,Left,2,Perform,-7.9339599609375,-4.2198486328125,-2.3955078125,23.02978515625
