Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
21538.81612968445,Rest,1,Rest,24.495849609375,-17.30712890625,22.9541015625,12.6103515625,-8.740966796875,12.692626953125,-60.48876953125,10.434814453125
21540.81612968445,Rest,1,Rest,28.5657958984375,-11.4071044921875,-10.555908203125,0.930419921875,-10.6708984375,-2.8173828125,-130.4986572265625,1.544921875
21542.81612968445,Rest,1,Rest,21.67578125,-21.6470947265625,16.674072265625,6.510498046875,-13.071044921875,14.1025390625,-149.94873046875,4.884765625
21544.81612968445,Rest,1,Rest,19.415771484375,-14.8671875,6.4140625,-6.629638671875,-13.98095703125,13.00244140625,-103.188720703125,21.334716796875
21546.81612968445,Rest,1,Rest,24.65576171875,-19.507080078125,-4.4759521484375,6.740478515625,-11.600830078125,12.552490234375,-36.8486328125,0.96484375
21548.81612968445,Rest,1,Rest,22.44580078125,-15.777099609375,5.68408203125,-1.349609375,-1.160888671875,10.6826171875,66.9912109375,-2.965087890625
21550.81612968445,Rest,1,Rest,13.5257568359375,-13.6571044921875,6.7940673828125,8.8603515625,-14.69091796875,4.322509765625,127.76123046875,8.394775390625
21552.81612968445,Rest,1,Rest,24.1058349609375,-26.9171142578125,1.674072265625,0.21044921875,-3.220947265625,18.25244140625,129.4013671875,-0.8251953125
21554.81612968445,Rest,1,Rest,30.8157958984375,-17.1971435546875,4.384033203125,8.160400390625,-15.52099609375,22.842529296875,88.311279296875,-11.675048828125
21556.81612968445,Rest,1,Rest,18.2657470703125,-17.55712890625,7.8341064453125,-0.219482421875,-3.620849609375,10.20263671875,19.7412109375,7.324951171875
21558.81612968445,Rest,1,Rest,15.375732421875,-16.76708984375,11.444091796875,0.990478515625,-3.90087890625,17.41259765625,-8.668701171875,13.61474609375
21560.81612968445,Rest,1,Rest,23.185791015625,-24.777099609375,10.2540283203125,13.1904296875,-11.680908203125,9.0224609375,-3.398681640625,-1.9052734375
21562.81612968445,Rest,1,Rest,15.94580078125,-19.9371337890625,11.0841064453125,-7.049560546875,-12.7509765625,16.462646484375,4.371337890625,15.184814453125
21564.81612968445,Rest,1,Rest,21.975830078125,-27.3970947265625,12.8040771484375,-1.03955078125,-12.100830078125,18.962646484375,4.21142578125,12.544921875
21566.81612968445,Rest,1,Rest,23.98583984375,-17.9371337890625,14.47412109375,-3.70947265625,-3.61083984375,13.08251953125,-47.90869140625,3.5947265625
21568.81612968445,Rest,1,Rest,22.8658447265625,-12.5771484375,8.694091796875,-3.669677734375,-3.15087890625,7.232666015625,-113.5386962890625,6.054931640625
21570.81612968445,Rest,1,Rest,23.205810546875,-20.1771240234375,5.5640869140625,4.50048828125,-3.531005859375,27.242431640625,-127.838623046875,9.704833984375
21572.81612968445,Rest,1,Rest,20.935791015625,-14.7471923828125,16.984130859375,-6.4296875,0.678955078125,23.442626953125,-109.2686767578125,6.054931640625
21574.81612968445,Rest,1,Rest,19.90576171875,-13.007080078125,3.68408203125,-11.49951171875,-12.19091796875,12.4326171875,-35.888671875,11.794921875
22214.510202407837,Rest,1,Rest,22.9739990234375,-24.8287353515625,7.95654296875,0.768310546875,-5.13525390625,14.241455078125,37.2216796875,14.658935546875
22216.510202407837,Rest,1,Rest,17.513916015625,-11.638671875,19.596435546875,-8.5517578125,-11.225341796875,9.29150390625,111.8515625,-1.921142578125
22218.510202407837,Rest,1,Rest,15.7239990234375,-21.15869140625,0.5965576171875,-6.041748046875,-4.645263671875,6.3916015625,118.801513671875,13.87890625
22220.510202407837,Rest,1,Rest,25.323974609375,-19.0086669921875,15.08642578125,-1.541748046875,-6.775390625,2.8515625,99.321533203125,-2.720947265625
22222.510202407837,Rest,1,Rest,27.6439208984375,-8.65869140625,2.616455078125,-2.391845703125,-11.875244140625,11.051513671875,38.591552734375,0.908935546875
22224.510202407837,Rest,1,Rest,20.573974609375,-12.208740234375,3.66650390625,4.92822265625,6.74462890625,8.861572265625,-12.908447265625,6.26904296875
22226.510202407837,Rest,1,Rest,20.513916015625,-11.15869140625,17.846435546875,9.5283203125,0.53466796875,13.961669921875,-21.228515625,1.638916015625
22228.510202407837,Rest,1,Rest,24.1839599609375,-24.0186767578125,3.676513671875,9.73828125,-8.92529296875,10.8115234375,13.12158203125,4.62890625
22230.510202407837,Rest,1,Rest,21.833984375,-26.458740234375,9.7764892578125,14.168212890625,-11.6552734375,1.551513671875,12.091552734375,4.68896484375
22232.510202407837,Rest,1,Rest,17.6339111328125,-34.978759765625,12.886474609375,-1.8818359375,1.334716796875,16.881591796875,-32.818359375,3.6689453125
22234.510202407837,Rest,1,Rest,24.783935546875,-17.728759765625,2.7764892578125,-0.711669921875,1.044677734375,7.9716796875,-95.95849609375,0.208984375
22236.510202407837,Rest,1,Rest,18.6539306640625,-24.0787353515625,6.87646484375,9.6181640625,-5.105224609375,6.20166015625,-133.198486328125,16.388916015625
22238.510202407837,Rest,1,Rest,24.9139404296875,-25.418701171875,8.7564697265625,2.34814453125,-17.09521484375,1.991455078125,-129.1484375,7.22900390625
22240.510202407837,Rest,1,Rest,24.23388671875,-15.5186767578125,1.616455078125,-6.7216796875,-8.665283203125,15.591552734375,-57.74853515625,14.3388671875
22242.510202407837,Rest,1,Rest,17.3538818359375,-17.0386962890625,5.906494140625,18.018310546875,-5.075439453125,7.91162109375,7.491455078125,12.2890625
22244.510202407837,Rest,1,Rest,16.3839111328125,-9.3087158203125,18.136474609375,-2.941650390625,-8.225341796875,8.211669921875,86.241455078125,5.4189453125
22246.510202407837,Rest,1,Rest,15.1038818359375,-25.90869140625,4.116455078125,-0.36181640625,-3.9052734375,9.131591796875,111.3515625,12.698974609375
22248.510202407837,Rest,1,Rest,22.783935546875,-8.4986572265625,5.2864990234375,-0.26171875,-0.205322265625,19.1416015625,104.821533203125,1.078857421875
22250.510202407837,Rest,1,Rest,22.8839111328125,-27.3487548828125,15.49658203125,-8.121826171875,-4.63525390625,14.321533203125,47.981689453125,-3.6611328125
22252.510202407837,Rest,1,Rest,26.093994140625,-20.138671875,-0.013427734375,4.84814453125,-2.42529296875,23.031494140625,14.79150390625,2.35888671875
22254.510202407837,Rest,1,Rest,26.553955078125,-15.388671875,6.2564697265625,12.288330078125,-5.84521484375,16.3916015625,-12.218505859375,-0.760986328125
22256.510202407837,Rest,1,Rest,23.343994140625,-17.8487548828125,10.7864990234375,-0.74169921875,-11.9052734375,12.2216796875,-13.818359375,12.80908203125
22258.510202407837,Rest,1,Rest,25.98388671875,-8.3387451171875,4.116455078125,1.358154296875,-6.2353515625,9.54150390625,-1.738525390625,8.218994140625
22260.510202407837,Rest,1,Rest,13.6439208984375,-20.888671875,-5.033447265625,12.1982421875,-3.79541015625,14.79150390625,-24.238525390625,16.30908203125
22262.510202407837,Rest,1,Rest,29.263916015625,-11.65869140625,9.5264892578125,-3.411865234375,-4.04541015625,10.651611328125,-84.018310546875,-7.06103515625
23092.491388320923,Rest,1,Rest,33.4501953125,-15.0926513671875,4.30810546875,2.096923828125,-18.755126953125,10.240234375,-110.912353515625,3.05517578125
23094.491388320923,Rest,1,Rest,17.650146484375,-17.4527587890625,10.498046875,5.05712890625,-8.5849609375,14.76025390625,-123.452392578125,9.275146484375
23096.491388320923,Rest,1,Rest,21.8001708984375,-15.8927001953125,7.6680908203125,1.26708984375,-6.205078125,13.26025390625,-76.40234375,10.0849609375
23098.491388320923,Rest,1,Rest,23.610107421875,-15.07275390625,16.1881103515625,-4.73291015625,-8.85498046875,14.790283203125,11.757568359375,-0.684814453125
23100.491388320923,Rest,1,Rest,26.6201171875,-18.1527099609375,10.028076171875,-3.462890625,-7.405029296875,2.270263671875,80.167724609375,-2.224853515625
23102.491388320923,Rest,1,Rest,30.670166015625,-29.982666015625,10.6180419921875,-1.972900390625,0.344970703125,6.830322265625,103.44775390625,-5.77490234375
23104.491388320923,Rest,1,Rest,18.0701904296875,-15.292724609375,8.4481201171875,12.8369140625,-5.135009765625,8.080322265625,115.647705078125,4.445068359375
23106.491388320923,Rest,1,Rest,25.4501953125,-19.6427001953125,-2.3819580078125,-0.02294921875,-17.445068359375,6.8603515625,43.8076171875,5.295166015625
23108.491388320923,Rest,1,Rest,21.610107421875,-9.8626708984375,8.80810546875,1.927001953125,-13.155029296875,9.67041015625,35.57763671875,8.51513671875
23110.491388320923,Rest,1,Rest,17.7100830078125,-13.7626953125,-0.6119384765625,3.39697265625,-3.795166015625,11.810302734375,-10.202392578125,10.465087890625
23112.491388320923,Rest,1,Rest,23.39013671875,-10.6026611328125,10.998046875,0.346923828125,-14.175048828125,18.600341796875,1.437744140625,2.47509765625
23114.491388320923,Rest,1,Rest,22.420166015625,-14.3426513671875,13.328125,-4.462890625,-16.695068359375,6.000244140625,8.19775390625,12.594970703125
23116.491388320923,Rest,1,Rest,26.110107421875,-21.3426513671875,17.1380615234375,-4.702880859375,-10.074951171875,10.600341796875,-16.722412109375,-0.175048828125
23118.491388320923,Rest,1,Rest,27.3201904296875,-15.4027099609375,4.9681396484375,2.626953125,-16.705078125,8.490234375,-45.332275390625,3.375
23120.491388320923,Rest,1,Rest,15.7100830078125,-23.802734375,5.2081298828125,3.237060546875,-8.844970703125,8.92041015625,-103.542236328125,5.175048828125
23122.491388320923,Rest,1,Rest,26.7200927734375,-12.6226806640625,9.328125,2.10693359375,3.19482421875,16.560302734375,-109.1123046875,3.3349609375
23124.491388320923,Rest,1,Rest,26.7200927734375,-17.4427490234375,4.4481201171875,-0.032958984375,-5.574951171875,2.480224609375,-103.702392578125,-1.71484375
23126.491388320923,Rest,1,Rest,20.0201416015625,-8.4127197265625,2.76806640625,-6.29296875,-13.60498046875,15.000244140625,-28.202392578125,10.525146484375
23128.491388320923,Rest,1,Rest,27.5001220703125,-24.502685546875,9.4080810546875,-5.363037109375,-6.68505859375,18.92041015625,49.3076171875,5.195068359375
23130.491388320923,Rest,1,Rest,13.170166015625,-10.7027587890625,7.578125,-1.202880859375,-24.3349609375,17.51025390625,106.707763671875,-0.7548828125
23132.491388320923,Rest,1,Rest,23.4700927734375,-16.982666015625,2.248046875,7.47705078125,-14.485107421875,17.140380859375,113.567626953125,0.385009765625
23134.491388320923,Rest,1,Rest,22.2301025390625,-14.502685546875,20.4881591796875,7.9169921875,-19.235107421875,7.540283203125,69.017578125,-3.8349609375
23136.491388320923,Rest,1,Rest,29.330078125,-19.082763671875,17.1280517578125,-1.60302734375,-6.364990234375,13.30029296875,24.99755859375,3.30517578125
23138.491388320923,Rest,1,Rest,21.340087890625,-10.1326904296875,4.0380859375,5.95703125,-0.885009765625,11.30029296875,-1.822265625,6.735107421875
23140.491388320923,Rest,1,Rest,32.0401611328125,-9.582763671875,7.9080810546875,9.616943359375,-14.635009765625,8.200439453125,-6.242431640625,8.39501953125
25799.449682235718,Left,2,Perform,20.243408203125,-13.4248046875,11.01220703125,3.985595703125,-5.32177734375,13.787353515625,-80.5078125,4.452880859375
25801.449682235718,Left,2,Perform,13.533447265625,-6.5548095703125,9.6922607421875,12.505615234375,-8.181884765625,5.3173828125,-69.2578125,-5.67724609375
25803.449682235718,Left,2,Perform,19.00341796875,-17.684814453125,9.3822021484375,3.055419921875,-19.6318359375,14.947265625,-38.867919921875,-0.70703125
25805.449682235718,Left,2,Perform,29.0234375,-2.014892578125,7.4422607421875,-1.384521484375,-14.951904296875,9.25732421875,-7.5078125,5.65283203125
25807.449682235718,Left,2,Perform,24.1834716796875,-10.8948974609375,0.4622802734375,2.485595703125,-5.971923828125,-0.712646484375,48.132080078125,-7.20703125
25809.449682235718,Left,2,Perform,18.493408203125,-5.934814453125,2.322265625,-5.484375,-16.581787109375,3.857421875,53.3720703125,-4.467041015625
25811.449682235718,Left,2,Perform,18.8934326171875,-13.73486328125,3.6922607421875,-5.114501953125,-6.851806640625,-1.07275390625,58.001953125,-5.047119140625
25813.449682235718,Left,2,Perform,18.603515625,-16.3348388671875,-0.8577880859375,-1.994384765625,-13.4619140625,10.977294921875,18.822021484375,-9.1572265625
25815.449682235718,Left,2,Perform,24.6834716796875,-25.02490234375,12.002197265625,-5.00439453125,-9.841796875,5.497314453125,11.902099609375,8.582763671875
25817.449682235718,Left,2,Perform,27.533447265625,-22.6348876953125,3.3621826171875,-1.33447265625,-14.1318359375,2.607421875,4.60205078125,-8.42724609375
25819.449682235718,Left,2,Perform,14.3134765625,-20.4248046875,-4.1278076171875,3.885498046875,-2.871826171875,-1.3525390625,0.56201171875,-3.13720703125
25821.449682235718,Left,2,Perform,26.1634521484375,-16.5848388671875,0.812255859375,8.075439453125,-15.101806640625,20.437255859375,-8.677978515625,14.2529296875
25823.449682235718,Left,2,Perform,15.4134521484375,-6.914794921875,-0.1077880859375,12.49560546875,-17.061767578125,16.52734375,-3.407958984375,-0.607177734375
25825.449682235718,Left,2,Perform,13.0634765625,-15.6148681640625,1.22216796875,-10.454345703125,-5.011962890625,7.037353515625,-26.91796875,-4.88720703125
25827.449682235718,Left,2,Perform,13.5234375,-25.9248046875,-7.0877685546875,9.005615234375,-8.2119140625,17.387451171875,-46.447998046875,-0.9072265625
25829.449682235718,Left,2,Perform,25.303466796875,-12.7548828125,1.562255859375,3.215576171875,-12.77197265625,1.62744140625,-65.06787109375,-7.007080078125
25831.449682235718,Left,2,Perform,19.6334228515625,-6.0948486328125,-4.247802734375,5.885498046875,-7.57177734375,8.96728515625,-34.2080078125,8.242919921875
25833.449682235718,Left,2,Perform,15.2734375,0.6851806640625,1.5322265625,-2.6845703125,-11.391845703125,3.52734375,-11.41796875,-7.9072265625
25835.449682235718,Left,2,Perform,21.323486328125,-9.9248046875,8.022216796875,0.795654296875,-6.581787109375,13.607421875,28.60205078125,-2.277099609375
25837.449682235718,Left,2,Perform,16.7235107421875,-20.3948974609375,3.9522705078125,7.055419921875,-22.9619140625,4.41748046875,55.712158203125,-4.4072265625
25839.449682235718,Left,2,Perform,17.7034912109375,-14.69482421875,5.752197265625,4.6455078125,-20.311767578125,18.907470703125,52.781982421875,-3.70703125
25841.449682235718,Left,2,Perform,13.83349609375,-9.5048828125,1.732177734375,6.515625,-2.831787109375,18.58740234375,37.442138671875,1.462890625
25843.449682235718,Left,2,Perform,19.1634521484375,-18.0848388671875,-3.247802734375,4.10546875,-15.32177734375,15.437255859375,12.31201171875,-6.6572265625
25845.449682235718,Left,2,Perform,14.6334228515625,-2.8048095703125,3.772216796875,7.33544921875,-9.081787109375,24.597412109375,1.842041015625,-8.43701171875
25847.449682235718,Left,2,Perform,25.593505859375,-13.0748291015625,-0.917724609375,10.3955078125,-8.871826171875,9.0673828125,-3.947998046875,1.852783203125
26542.930126190186,Left,2,Perform,27.282470703125,-12.8697509765625,9.029541015625,0.703369140625,-15.310302734375,15.247802734375,4.365966796875,-5.786376953125
26544.930126190186,Left,2,Perform,27.972412109375,-14.009765625,-2.0504150390625,-5.186767578125,-5.180419921875,15.31787109375,-0.744140625,-4.996337890625
26546.930126190186,Left,2,Perform,18.7025146484375,-17.7796630859375,1.009521484375,0.933349609375,-16.400390625,17.44775390625,-22.52392578125,1.513671875
26548.930126190186,Left,2,Perform,15.1724853515625,-14.8497314453125,4.739501953125,3.813232421875,-1.680419921875,0.187744140625,-49.0439453125,3.383544921875
26550.930126190186,Left,2,Perform,26.992431640625,-10.1197509765625,10.5994873046875,6.86328125,-11.71044921875,-1.542236328125,-61.39404296875,-10.886474609375
26552.930126190186,Left,2,Perform,16.8824462890625,-14.749755859375,6.1395263671875,-5.316650390625,-8.600341796875,20.81787109375,-52.924072265625,6.653564453125
26554.930126190186,Left,2,Perform,20.2724609375,-27.0997314453125,3.8494873046875,5.3232421875,-6.1904296875,7.347900390625,-26.404052734375,5.633544921875
26556.930126190186,Left,2,Perform,23.3724365234375,-15.5797119140625,6.28955078125,4.05322265625,-19.1103515625,9.2978515625,1.176025390625,2.3037109375
26558.930126190186,Left,2,Perform,19.50244140625,-5.8397216796875,1.8895263671875,0.46337890625,-9.080322265625,23.227783203125,54.325927734375,1.093505859375
26560.930126190186,Left,2,Perform,21.032470703125,-12.69970703125,1.1795654296875,-1.6767578125,-18.010498046875,5.497802734375,53.47607421875,-3.29638671875
26562.930126190186,Left,2,Perform,21.572509765625,-10.479736328125,5.549560546875,-2.5966796875,-11.970458984375,15.7978515625,49.345947265625,-11.926513671875
26564.930126190186,Left,2,Perform,22.4525146484375,-12.7996826171875,0.5994873046875,9.8232421875,-11.96044921875,6.807861328125,8.85595703125,-3.08642578125
26566.930126190186,Left,2,Perform,18.9224853515625,-14.65966796875,3.32958984375,10.443359375,-9.21044921875,5.327880859375,2.39599609375,-6.87646484375
26568.930126190186,Left,2,Perform,27.3624267578125,-13.149658203125,11.0595703125,5.583251953125,-8.240478515625,7.177734375,-9.9541015625,-0.596435546875
26570.930126190186,Left,2,Perform,25.79248046875,-18.3297119140625,-0.73046875,6.513427734375,-14.21044921875,11.867919921875,-5.884033203125,7.733642578125
26572.930126190186,Left,2,Perform,20.08251953125,-14.4296875,-9.5804443359375,-1.78662109375,-12.490478515625,10.1279296875,-0.803955078125,2.773681640625
26574.930126190186,Left,2,Perform,20.4425048828125,-14.189697265625,-2.71044921875,2.0234375,-16.600341796875,-4.2421875,-11.81396484375,-0.616455078125
26576.930126190186,Left,2,Perform,15.052490234375,-28.8697509765625,11.6595458984375,-1.216552734375,-7.42041015625,12.7177734375,-36.1240234375,-5.656494140625
26578.930126190186,Left,2,Perform,20.83251953125,-20.5196533203125,3.7294921875,-2.666748046875,-7.560302734375,12.187744140625,-51.43408203125,5.37353515625
26580.930126190186,Left,2,Perform,10.2125244140625,-1.3897705078125,-4.3304443359375,4.893310546875,-12.9404296875,6.7978515625,-58.083984375,-1.136474609375
26582.930126190186,Left,2,Perform,16.762451171875,-6.40966796875,-2.4105224609375,4.163330078125,-9.680419921875,6.937744140625,-24.02392578125,5.983642578125
26584.930126190186,Left,2,Perform,20.54248046875,-17.8897705078125,11.1094970703125,-4.49658203125,-18.8603515625,3.057861328125,14.696044921875,-4.036376953125
26586.930126190186,Left,2,Perform,25.722412109375,-17.7896728515625,-2.4404296875,-2.006591796875,-4.38037109375,7.98779296875,39.005859375,2.863525390625
26588.930126190186,Left,2,Perform,21.1524658203125,-21.459716796875,-10.470458984375,14.723388671875,-11.220458984375,15.14794921875,47.60595703125,3.6435546875
26590.930126190186,Left,2,Perform,21.5625,-18.7796630859375,9.7294921875,0.033447265625,-15.700439453125,4.927734375,36.72607421875,-9.386474609375
27293.555736541748,Left,2,Perform,16.76220703125,-8.136474609375,0.8291015625,-1.333251953125,1.951171875,10.77783203125,14.082763671875,4.196533203125
27295.555736541748,Left,2,Perform,13.502197265625,-23.2664794921875,-3.69091796875,3.356689453125,-1.788818359375,9.94775390625,1.0927734375,4.966552734375
27297.555736541748,Left,2,Perform,22.1622314453125,-14.7265625,-4.8509521484375,5.36669921875,-14.948974609375,1.35791015625,-14.197265625,-7.8134765625
27299.555736541748,Left,2,Perform,25.3822021484375,-11.1065673828125,1.7490234375,5.02685546875,-1.958984375,11.35791015625,11.802734375,-1.343505859375
27301.555736541748,Left,2,Perform,14.272216796875,-12.99658203125,-3.1610107421875,8.1767578125,-21.578857421875,0.167724609375,7.392822265625,-1.973388671875
27303.555736541748,Left,2,Perform,15.1922607421875,-18.696533203125,3.0390625,13.226806640625,-20.718994140625,7.0078125,-0.507080078125,-4.2734375
27305.555736541748,Left,2,Perform,17.272216796875,-20.5064697265625,-4.2509765625,15.556640625,-13.7490234375,2.747802734375,-23.187255859375,1.076416015625
27307.555736541748,Left,2,Perform,29.6322021484375,-4.926513671875,2.1690673828125,5.536865234375,-4.788818359375,3.98779296875,-54.21728515625,-1.5234375
27309.555736541748,Left,2,Perform,21.8521728515625,-16.5064697265625,3.6490478515625,-5.4931640625,-0.93896484375,7.31787109375,-56.107177734375,-7.403564453125
27311.555736541748,Left,2,Perform,18.9921875,-5.5465087890625,7.3790283203125,-9.01318359375,-7.2490234375,11.7578125,-32.2470703125,-1.633544921875
27313.555736541748,Left,2,Perform,22.982177734375,-1.386474609375,-13.5009765625,5.286865234375,-18.118896484375,22.27783203125,1.272705078125,-5.79345703125
27315.555736541748,Left,2,Perform,14.8321533203125,-9.2564697265625,-0.510986328125,13.36669921875,-14.288818359375,9.617919921875,23.32275390625,5.7666015625
27317.555736541748,Left,2,Perform,12.6922607421875,-15.636474609375,10.6490478515625,13.816650390625,-15.618896484375,18.81787109375,42.69287109375,-7.58349609375
27319.555736541748,Left,2,Perform,15.982177734375,-18.6865234375,-2.8709716796875,2.586669921875,-12.52880859375,13.247802734375,45.372802734375,-14.12353515625
27321.555736541748,Left,2,Perform,30.502197265625,-18.0865478515625,-0.4208984375,9.166748046875,-4.81884765625,11.537841796875,32.792724609375,-7.00341796875
27323.555736541748,Left,2,Perform,23.30224609375,-13.5164794921875,-12.3309326171875,-4.6533203125,-16.048828125,18.85791015625,7.312744140625,-1.883544921875
27325.555736541748,Left,2,Perform,24.1822509765625,-24.2864990234375,15.5191650390625,2.23681640625,-14.93896484375,5.077880859375,-10.027099609375,-0.433349609375
27327.555736541748,Left,2,Perform,19.002197265625,-20.8065185546875,-1.260986328125,11.816650390625,-20.64892578125,11.807861328125,-10.587158203125,1.676513671875
27329.555736541748,Left,2,Perform,14.51220703125,-3.24658203125,3.6890869140625,5.586669921875,-9.458984375,14.307861328125,-4.457275390625,-6.573486328125
27331.555736541748,Left,2,Perform,14.6021728515625,-17.0364990234375,-4.8809814453125,18.106689453125,-12.348876953125,6.327880859375,-1.9970703125,-1.79345703125
27333.555736541748,Left,2,Perform,24.4422607421875,-15.0965576171875,8.7890625,8.936767578125,-6.7587890625,7.957763671875,-13.937255859375,-4.073486328125
27335.555736541748,Left,2,Perform,28.3321533203125,-5.136474609375,3.5889892578125,8.0966796875,-16.038818359375,11.187744140625,-32.587158203125,-2.83349609375
27337.555736541748,Left,2,Perform,23.1822509765625,-10.5465087890625,-1.8409423828125,7.046630859375,-14.5087890625,6.017822265625,-46.227294921875,-7.693359375
27339.555736541748,Left,2,Perform,19.8321533203125,-9.8465576171875,8.6390380859375,4.61669921875,-11.68896484375,17.02783203125,-39.357177734375,-1.283447265625
27341.555736541748,Left,2,Perform,21.7822265625,-11.736572265625,-2.430908203125,17.4267578125,-13.428955078125,9.6279296875,-21.197265625,-3.153564453125
27949.002742767334,Left,2,Perform,22.8924560546875,-18.2325439453125,-2.652587890625,11.05908203125,-12.77685546875,19.667236328125,8.39111328125,3.09228515625
27951.002742767334,Left,2,Perform,11.762451171875,-16.362548828125,7.0775146484375,9.21923828125,-12.286865234375,11.017333984375,24.401123046875,0.782470703125
27953.002742767334,Left,2,Perform,18.032470703125,-8.612548828125,-0.83251953125,12.479248046875,-13.1669921875,13.857421875,30.421142578125,-12.217529296875
27955.002742767334,Left,2,Perform,18.6424560546875,-14.9324951171875,6.847412109375,13.669189453125,-13.52685546875,15.117431640625,27.02099609375,-9.527587890625
27957.002742767334,Left,2,Perform,11.262451171875,-15.2325439453125,-10.112548828125,3.7392578125,-14.3369140625,6.7373046875,11.781005859375,-6.337646484375
27959.002742767334,Left,2,Perform,16.5723876953125,-10.29248046875,14.637451171875,4.21923828125,-12.35693359375,-5.442626953125,3.701171875,-0.36767578125
27961.002742767334,Left,2,Perform,19.9423828125,-6.1724853515625,-5.12255859375,2.999267578125,-3.796875,12.697265625,-4.598876953125,1.21240234375
27963.002742767334,Left,2,Perform,21.8524169921875,-16.33251953125,1.2774658203125,18.17919921875,-12.5068359375,18.08740234375,2.010986328125,-4.607666015625
27965.002742767334,Left,2,Perform,18.6424560546875,-6.9825439453125,-9.9224853515625,13.44921875,-10.717041015625,14.597412109375,-2.68896484375,-5.3076171875
27967.002742767334,Left,2,Perform,17.682373046875,-4.4425048828125,7.9774169921875,12.319091796875,-9.056884765625,8.787353515625,-4.12890625,-10.447509765625
27969.002742767334,Left,2,Perform,23.262451171875,-27.0224609375,10.0374755859375,16.9892578125,-26.02685546875,2.847412109375,-39.0888671875,-3.40771484375
27971.002742767334,Left,2,Perform,34.202392578125,-12.6724853515625,-14.1025390625,0.869140625,-11.197021484375,6.7373046875,-40.448974609375,4.622314453125
27973.002742767334,Left,2,Perform,16.5723876953125,-12.58251953125,12.607421875,2.09912109375,-7.20703125,12.247314453125,-34.458984375,-7.59765625
27975.002742767334,Left,2,Perform,24.1224365234375,-14.1424560546875,-2.7025146484375,5.089111328125,-13.136962890625,1.607421875,-17.56884765625,-3.70751953125
27977.002742767334,Left,2,Perform,11.9224853515625,-16.9525146484375,-3.62255859375,3.619140625,-8.636962890625,17.577392578125,-6.218994140625,-17.427490234375
27979.002742767334,Left,2,Perform,23.0224609375,-9.33251953125,11.347412109375,5.269287109375,-17.14697265625,12.00732421875,38.041015625,-21.6376953125
27981.002742767334,Left,2,Perform,17.5723876953125,-18.4725341796875,13.8275146484375,4.339111328125,-12.10693359375,17.857421875,37.341064453125,-3.017578125
27983.002742767334,Left,2,Perform,25.8524169921875,-18.75244140625,-3.052490234375,-3.910888671875,-7.386962890625,10.437255859375,32.421142578125,-2.95751953125
27985.002742767334,Left,2,Perform,20.4423828125,-7.6624755859375,3.5574951171875,8.169189453125,-9.846923828125,6.42724609375,7.60107421875,-4.087646484375
27987.002742767334,Left,2,Perform,21.492431640625,-13.9224853515625,0.87744140625,7.71923828125,-17.056884765625,5.787353515625,4.701171875,-5.82763671875
27989.002742767334,Left,2,Perform,25.552490234375,-14.3824462890625,1.677490234375,1.649169921875,-1.927001953125,10.097412109375,0.451171875,-5.8876953125
27991.002742767334,Left,2,Perform,22.0723876953125,-16.50244140625,-3.4224853515625,10.959228515625,-20.546875,8.457275390625,7.751220703125,-9.53759765625
27993.002742767334,Left,2,Perform,25.4124755859375,-24.9425048828125,-0.54248046875,4.279296875,-5.746826171875,16.617431640625,-8.078857421875,-6.5576171875
27995.002742767334,Left,2,Perform,14.5924072265625,-16.4825439453125,-3.4324951171875,4.609130859375,-16.177001953125,3.21728515625,-8.27880859375,-16.007568359375
27997.002742767334,Left,2,Perform,10.8724365234375,-9.092529296875,8.6875,16.019287109375,-11.81689453125,17.52734375,-27.02880859375,-0.82763671875
28687.1554851532,Left,2,Perform,27.6510009765625,-22.5694580078125,-2.135009765625,-2.45751953125,-13.805419921875,17.0078125,-36.88916015625,-4.420166015625
28689.1554851532,Left,2,Perform,17.3009033203125,-17.0394287109375,-4.5350341796875,2.6025390625,-12.035400390625,3.19775390625,-38.959228515625,-12.18017578125
28691.1554851532,Left,2,Perform,18.470947265625,-14.2894287109375,7.195068359375,1.552490234375,-5.3955078125,10.227783203125,-20.2392578125,-4.160400390625
28693.1554851532,Left,2,Perform,26.5009765625,-6.16943359375,4.0150146484375,0.902587890625,-6.115478515625,7.347900390625,-5.8291015625,-8.290283203125
28695.1554851532,Left,2,Perform,19.2908935546875,-5.969482421875,0.18505859375,12.302490234375,-11.685546875,8.40771484375,26.90087890625,-12.30029296875
28697.1554851532,Left,2,Perform,20.1209716796875,-13.689453125,-2.875,4.572509765625,-14.3154296875,8.517822265625,35.5107421875,-15.210205078125
28699.1554851532,Left,2,Perform,22.680908203125,-14.909423828125,-0.5150146484375,17.462646484375,-14.345458984375,7.477783203125,34.390869140625,-11.05029296875
28701.1554851532,Left,2,Perform,27.4609375,-15.5194091796875,3.5750732421875,3.362548828125,-5.215576171875,4.0078125,29.65087890625,-5.290283203125
28703.1554851532,Left,2,Perform,9.781005859375,-13.7493896484375,-6.7750244140625,1.802490234375,-14.87548828125,17.587890625,3.53076171875,-15.170166015625
28705.1554851532,Left,2,Perform,19.240966796875,-14.3994140625,0.844970703125,15.192626953125,-6.8154296875,14.537841796875,-9.029052734375,-6.400390625
