Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
14719.627605438232,Rest,1,Rest,-10.169189453125,1.4940185546875,6.1485595703125,-9.4423828125,36.43603515625,-28.143798828125,5.780517578125,24.428955078125
14721.627605438232,Rest,1,Rest,0.4708251953125,2.5841064453125,3.1685791015625,-27.612548828125,34.3759765625,-14.833740234375,5.170654296875,19.678955078125
14723.627605438232,Rest,1,Rest,4.200927734375,18.174072265625,7.778564453125,-19.9423828125,21.245849609375,-25.36376953125,-3.689453125,12.72900390625
14725.627605438232,Rest,1,Rest,-11.7291259765625,0.654052734375,-1.201416015625,-16.42236328125,29.0859375,-21.643798828125,14.71044921875,7.538818359375
14727.627605438232,Rest,1,Rest,-4.7691650390625,11.43408203125,5.61865234375,-17.552490234375,28.0859375,-19.723876953125,-10.45947265625,10.6689453125
14729.627605438232,Rest,1,Rest,-1.7291259765625,13.7640380859375,2.818603515625,-12.982421875,28.23583984375,-23.5439453125,-16.95947265625,7.0087890625
14731.627605438232,Rest,1,Rest,-0.34912109375,6.134033203125,6.03857421875,-20.04248046875,23.135986328125,-9.783935546875,-46.219482421875,7.458984375
15416.365385055542,Rest,1,Rest,1.0440673828125,1.307861328125,-5.3162841796875,-17.351806640625,33.3193359375,-20.063232421875,-48.80712890625,9.54736328125
15418.365385055542,Rest,1,Rest,-0.4559326171875,5.98779296875,3.4136962890625,-33.4217529296875,30.229248046875,-26.123291015625,-35.2470703125,4.947509765625
15420.365385055542,Rest,1,Rest,-7.635986328125,15.31787109375,5.2537841796875,-16.51171875,22.829345703125,-16.663330078125,-5.656982421875,6.827392578125
15422.365385055542,Rest,1,Rest,4.364013671875,13.77783203125,5.023681640625,-24.101806640625,22.939208984375,-11.943359375,42.202880859375,2.117431640625
15424.365385055542,Rest,1,Rest,-9.0260009765625,10.1077880859375,5.083740234375,-22.891845703125,27.939208984375,-12.083251953125,53.472900390625,16.08740234375
15426.365385055542,Rest,1,Rest,-5.60595703125,8.8477783203125,3.293701171875,-18.021728515625,25.939208984375,-20.103271484375,64.762939453125,20.607421875
15428.365385055542,Rest,1,Rest,-9.825927734375,7.477783203125,2.103759765625,-16.501708984375,22.189208984375,-19.05322265625,46.56298828125,15.717529296875
15430.365385055542,Rest,1,Rest,-2.845947265625,4.06787109375,-0.436279296875,-26.0517578125,21.17919921875,-23.443359375,6.69287109375,12.95751953125
15432.365385055542,Rest,1,Rest,-10.3759765625,-4.5721435546875,9.773681640625,-23.01171875,28.94921875,-24.813232421875,-6.636962890625,16.787353515625
15434.365385055542,Rest,1,Rest,-7.06591796875,18.5078125,9.9837646484375,-14.82177734375,21.499267578125,-28.1533203125,10.1630859375,20.357421875
15436.365385055542,Rest,1,Rest,8.85400390625,7.1878662109375,-0.4962158203125,-13.341796875,19.08935546875,-22.1533203125,10.02294921875,6.717529296875
15438.365385055542,Rest,1,Rest,0.7041015625,-2.3822021484375,1.2437744140625,-17.151611328125,21.4892578125,-19.353271484375,3.512939453125,11.447509765625
15440.365385055542,Rest,1,Rest,-9.7860107421875,8.3878173828125,9.82373046875,-29.481689453125,33.4892578125,-11.88330078125,-16.906982421875,9.25732421875
15442.365385055542,Rest,1,Rest,0.8140869140625,15.6077880859375,9.6937255859375,-25.921630859375,26.50927734375,-21.2333984375,-41.4970703125,6.857421875
15444.365385055542,Rest,1,Rest,3.3040771484375,8.1378173828125,-1.876220703125,-20.811767578125,23.25927734375,-16.543212890625,-47.376953125,3.557373046875
15446.365385055542,Rest,1,Rest,-6.2059326171875,3.307861328125,3.61376953125,-11.901611328125,26.599365234375,-23.373291015625,-33.116943359375,17.27734375
15448.365385055542,Rest,1,Rest,-1.7559814453125,-2.2821044921875,-1.436279296875,-22.231689453125,28.5693359375,-18.043212890625,-9.737060546875,14.907470703125
15450.365385055542,Rest,1,Rest,4.2139892578125,1.6177978515625,15.61376953125,-19.49169921875,31.92919921875,-26.433349609375,29.56298828125,5.907470703125
15452.365385055542,Rest,1,Rest,-12.9859619140625,-6.1322021484375,8.1536865234375,-23.86181640625,25.769287109375,-32.933349609375,48.962890625,1.25732421875
15454.365385055542,Rest,1,Rest,-7.575927734375,12.837890625,14.7437744140625,-16.771728515625,24.619384765625,-22.4033203125,52.04296875,22.927490234375
15456.365385055542,Rest,1,Rest,-8.075927734375,10.4478759765625,9.1937255859375,-17.791748046875,16.639404296875,-17.8232421875,39.472900390625,6.387451171875
15458.365385055542,Rest,1,Rest,9.134033203125,4.057861328125,1.8837890625,-22.1318359375,32.019287109375,-14.9033203125,17.43310546875,16.057373046875
15460.365385055542,Rest,1,Rest,-2.416015625,5.06787109375,4.773681640625,-17.11181640625,19.619384765625,-20.103271484375,-2.6669921875,6.427490234375
15462.365385055542,Rest,1,Rest,-3.1859130859375,9.3778076171875,10.4937744140625,-29.291748046875,44.829345703125,-17.353271484375,-3.277099609375,15.58740234375
15464.365385055542,Rest,1,Rest,-5.825927734375,0.497802734375,-1.2662353515625,-17.871826171875,35.499267578125,-25.663330078125,13.052978515625,18.787353515625
18244.18020248413,fist_close,1,Perform,-6.484619140625,7.324951171875,13.9442138671875,-21.082275390625,24.229736328125,-10.89599609375,-34.167724609375,22.05078125
18246.18020248413,fist_close,1,Perform,1.4853515625,10.7750244140625,11.2841796875,-27.262451171875,26.94970703125,-12.8359375,-25.807861328125,12.9208984375
18248.18020248413,fist_close,1,Perform,-2.6546630859375,-1.5050048828125,8.3941650390625,-22.852294921875,26.86962890625,-14.635986328125,-7.517822265625,16.960693359375
18250.18020248413,fist_close,1,Perform,4.50537109375,7.945068359375,12.32421875,-14.302490234375,25.6396484375,-13.39599609375,25.812255859375,11.040771484375
18252.18020248413,fist_close,1,Perform,5.4853515625,6.4150390625,11.584228515625,-16.63232421875,24.839599609375,-15.785888671875,40.602294921875,16.20068359375
18254.18020248413,fist_close,1,Perform,-11.1346435546875,6.68505859375,9.26416015625,-20.832275390625,27.899658203125,-21.9560546875,34.63232421875,5.810791015625
18256.18020248413,fist_close,1,Perform,-9.49462890625,6.18505859375,15.84423828125,-14.482421875,31.479736328125,-20.35595703125,10.812255859375,9.3408203125
18258.18020248413,fist_close,1,Perform,-14.444580078125,9.4549560546875,6.4141845703125,-38.3624267578125,31.269775390625,-16.93603515625,11.88232421875,-0.69921875
18260.18020248413,fist_close,1,Perform,2.5654296875,-6.2850341796875,9.4041748046875,-24.42236328125,26.979736328125,-11.635986328125,3.002197265625,12.140869140625
18262.18020248413,fist_close,1,Perform,3.1053466796875,5.574951171875,11.1942138671875,-22.662353515625,29.789794921875,-8.93603515625,-9.23779296875,4.600830078125
18264.18020248413,fist_close,1,Perform,-4.9046630859375,3.2650146484375,21.174072265625,-25.0224609375,30.94970703125,-15.595947265625,-3.497802734375,7.74072265625
18266.18020248413,fist_close,1,Perform,2.7353515625,0.7550048828125,3.1141357421875,-18.932373046875,37.439697265625,-21.345947265625,12.51220703125,11.140869140625
18268.18020248413,fist_close,1,Perform,3.5654296875,-0.6650390625,11.84423828125,-19.46240234375,38.689697265625,-14.005859375,-13.77783203125,18.000732421875
18270.18020248413,fist_close,1,Perform,-3.524658203125,5.2149658203125,-3.435791015625,-21.452392578125,27.69970703125,-9.575927734375,-31.817626953125,19.4208984375
18272.18020248413,fist_close,1,Perform,-9.1346435546875,3.625,18.09423828125,-23.622314453125,32.789794921875,-19.10595703125,-39.067626953125,4.480712890625
18274.18020248413,fist_close,1,Perform,-15.2945556640625,3.4549560546875,3.4642333984375,-16.4423828125,22.519775390625,-13.196044921875,-33.84765625,18.11083984375
18276.18020248413,fist_close,1,Perform,-8.464599609375,1.125,2.6441650390625,-35.162353515625,37.269775390625,-15.93603515625,-2.087646484375,5.0107421875
18278.18020248413,fist_close,1,Perform,-7.8946533203125,-3.6849365234375,13.3941650390625,-21.9423828125,24.939697265625,-19.14599609375,13.63232421875,5.430908203125
18280.18020248413,fist_close,1,Perform,-0.4046630859375,1.43505859375,13.9041748046875,-29.322265625,27.089599609375,-2.43603515625,35.432373046875,11.910888671875
18282.18020248413,fist_close,1,Perform,1.1854248046875,10.7349853515625,-1.3758544921875,-12.00244140625,29.009765625,-12.495849609375,36.072265625,12.890869140625
18284.18020248413,fist_close,1,Perform,-0.464599609375,7.2149658203125,3.4642333984375,-32.1923828125,31.5498046875,-6.495849609375,30.212158203125,13.210693359375
18286.18020248413,fist_close,1,Perform,-5.194580078125,9.68505859375,-3.2757568359375,-21.162353515625,24.19970703125,-15.906005859375,2.732177734375,16.80078125
18288.18020248413,fist_close,1,Perform,5.6153564453125,9.2750244140625,24.504150390625,-18.532470703125,22.819580078125,-6.81591796875,-6.207763671875,3.680908203125
18290.18020248413,fist_close,1,Perform,-2.7945556640625,-1.3349609375,13.8841552734375,-14.34228515625,22.8896484375,-13.06591796875,-15.94775390625,15.480712890625
18292.18020248413,fist_close,1,Perform,1.7054443359375,4.864990234375,6.0341796875,-32.59228515625,26.6796875,-9.73583984375,7.392333984375,12.940673828125
18997.611045837402,fist_close,1,Perform,-1.2523193359375,-9.1092529296875,5.255615234375,-27.016357421875,30.37109375,-24.111572265625,-14.66455078125,14.154296875
18999.611045837402,fist_close,1,Perform,-6.7322998046875,9.9407958984375,7.57568359375,-20.146240234375,32.941162109375,-1.551513671875,-5.16455078125,15.734130859375
19001.611045837402,fist_close,1,Perform,-0.6123046875,5.810791015625,6.6856689453125,-38.42626953125,32.26123046875,-6.701416015625,-16.774658203125,10.4541015625
19003.611045837402,fist_close,1,Perform,-4.0223388671875,5.0107421875,1.9456787109375,-25.606201171875,21.501220703125,-19.201416015625,-37.87451171875,19.82421875
19005.611045837402,fist_close,1,Perform,-5.7822265625,2.4107666015625,10.3756103515625,-22.71630859375,30.43115234375,-4.511474609375,-32.45458984375,19.144287109375
19007.611045837402,fist_close,1,Perform,-4.2122802734375,13.460693359375,-3.50439453125,-29.236328125,40.281005859375,-19.16162109375,-26.33447265625,2.894287109375
19009.611045837402,fist_close,1,Perform,-5.84228515625,-1.789306640625,12.025634765625,-27.75634765625,37.531005859375,-20.631591796875,-4.064453125,2.7841796875
19011.611045837402,fist_close,1,Perform,-6.562255859375,1.95068359375,1.845703125,-27.296142578125,30.571044921875,-14.261474609375,23.285400390625,5.30419921875
19013.611045837402,fist_close,1,Perform,-8.792236328125,3.270751953125,3.6956787109375,-24.686279296875,24.72119140625,-15.131591796875,30.775390625,15.4541015625
19015.611045837402,fist_close,1,Perform,2.65771484375,9.4107666015625,1.6556396484375,-15.8662109375,34.271240234375,-27.951416015625,26.16552734375,10.404296875
19017.611045837402,fist_close,1,Perform,3.9776611328125,2.9107666015625,9.1356201171875,-32.686279296875,25.041015625,-17.62158203125,4.285400390625,8.484130859375
19019.611045837402,fist_close,1,Perform,-16.4923095703125,3.8406982421875,11.005615234375,-26.336181640625,21.341064453125,-12.741455078125,1.91552734375,18.314208984375
19021.611045837402,fist_close,1,Perform,-5.4722900390625,2.49072265625,17.6256103515625,-20.71630859375,24.56103515625,-18.651611328125,6.6455078125,10.57421875
19023.611045837402,fist_close,1,Perform,4.09765625,2.230712890625,4.24560546875,-31.2763671875,28.791015625,-26.191650390625,2.785400390625,11.38427734375
19025.611045837402,fist_close,1,Perform,2.3876953125,3.24072265625,2.525634765625,-26.566162109375,29.631103515625,-5.8515625,1.41552734375,17.09423828125
19027.611045837402,fist_close,1,Perform,-8.0322265625,1.1707763671875,8.6956787109375,-33.0263671875,23.341064453125,-14.431640625,-1.41455078125,14.09423828125
19029.611045837402,fist_close,1,Perform,-5.13232421875,6.9407958984375,22.7255859375,-14.546142578125,32.76123046875,-22.12158203125,-6.39453125,-23.9658203125
19031.611045837402,fist_close,1,Perform,4.927734375,1.750732421875,8.9456787109375,-29.9462890625,25.301025390625,-22.131591796875,-8.474609375,-58.57568359375
19033.611045837402,fist_close,1,Perform,6.957763671875,10.53076171875,18.99560546875,-33.076171875,25.56103515625,2.6884765625,-0.594482421875,-56.805908203125
19035.611045837402,fist_close,1,Perform,-5.4322509765625,-1.0792236328125,9.8756103515625,-27.646240234375,19.381103515625,-6.651611328125,-4.7646484375,-36.27587890625
19037.611045837402,fist_close,1,Perform,-0.5123291015625,9.0107421875,5.49560546875,-27.0263671875,30.68115234375,-21.46142578125,-11.64453125,7.82421875
19039.611045837402,fist_close,1,Perform,-8.9822998046875,6.5906982421875,9.3756103515625,-19.456298828125,29.861083984375,-1.00146484375,-1.924560546875,66.234130859375
19041.611045837402,fist_close,1,Perform,8.2977294921875,2.6607666015625,16.6856689453125,-18.706298828125,29.201171875,-14.8115234375,-0.91455078125,91.504150390625
19043.611045837402,fist_close,1,Perform,2.937744140625,13.210693359375,6.095703125,-25.63623046875,21.89111328125,-20.79150390625,0.775390625,92.404296875
19045.611045837402,fist_close,1,Perform,0.7777099609375,1.9007568359375,14.4156494140625,-26.046142578125,30.10107421875,-4.881591796875,-2.324462890625,59.164306640625
19698.3802318573,fist_close,1,Perform,1.2315673828125,2.974853515625,17.2449951171875,-12.513427734375,27.162841796875,-15.285888671875,-1.127685546875,39.43603515625
19700.3802318573,fist_close,1,Perform,-1.558349609375,14.23486328125,20.4649658203125,-19.29345703125,24.53271484375,-12.055908203125,-0.8076171875,13.88623046875
19702.3802318573,fist_close,1,Perform,-2.7783203125,5.5748291015625,-2.135009765625,-27.883544921875,30.6728515625,-10.225830078125,-7.23779296875,10.99609375
19704.3802318573,fist_close,1,Perform,-1.2484130859375,9.1549072265625,3.705078125,-28.443603515625,35.302734375,-16.3359375,-16.247802734375,19.2861328125
19706.3802318573,fist_close,1,Perform,-5.04833984375,15.954833984375,15.85498046875,-16.533447265625,35.412841796875,-17.0859375,3.30224609375,7.80615234375
19708.3802318573,fist_close,1,Perform,-6.1883544921875,3.9049072265625,9.625,-13.29345703125,25.832763671875,-17.23583984375,-15.09765625,-16.373779296875
19710.3802318573,fist_close,1,Perform,4.6416015625,10.6348876953125,11.18505859375,-29.93359375,32.972900390625,-23.23583984375,-9.977783203125,-43.423828125
19712.3802318573,fist_close,1,Perform,-7.8583984375,0.98486328125,4.5250244140625,-13.99365234375,16.702880859375,-11.825927734375,-5.177734375,-68.203857421875
19714.3802318573,fist_close,1,Perform,-0.118408203125,5.8748779296875,12.4849853515625,-26.233642578125,23.8427734375,-32.60595703125,-12.787841796875,-36.61376953125
19716.3802318573,fist_close,1,Perform,0.131591796875,13.5648193359375,11.18505859375,-30.41357421875,16.452880859375,-15.426025390625,-10.0078125,20.826171875
19718.3802318573,fist_close,1,Perform,-4.9884033203125,9.1448974609375,10.9849853515625,-33.633544921875,29.69287109375,-13.89599609375,-20.07763671875,64.01611328125
19720.3802318573,fist_close,1,Perform,2.631591796875,10.23486328125,8.594970703125,-9.593505859375,29.202880859375,-22.035888671875,6.2021484375,106.80615234375
19722.3802318573,fist_close,1,Perform,-9.9183349609375,13.2548828125,7.0850830078125,-21.193603515625,34.36279296875,-10.285888671875,2.13232421875,91.776123046875
19724.3802318573,fist_close,1,Perform,-7.6083984375,5.3448486328125,9.705078125,-23.18359375,20.142822265625,-12.9658203125,-10.037841796875,84.916259765625
19726.3802318573,fist_close,1,Perform,-2.578369140625,2.5848388671875,7.2449951171875,-23.753662109375,27.142822265625,-18.31591796875,-4.65771484375,39.626220703125
19728.3802318573,fist_close,1,Perform,-17.6783447265625,7.994873046875,14.4949951171875,-18.463623046875,34.28271484375,-18.60595703125,3.832275390625,17.086181640625
19730.3802318573,fist_close,1,Perform,-1.3583984375,3.77490234375,15.4649658203125,-23.323486328125,30.302734375,-20.156005859375,-13.537841796875,20.2060546875
19732.3802318573,fist_close,1,Perform,-0.9884033203125,-2.795166015625,9.5350341796875,-27.463623046875,21.5927734375,-10.575927734375,-4.94775390625,15.776123046875
19734.3802318573,fist_close,1,Perform,0.381591796875,5.71484375,8.9649658203125,-27.103515625,28.552734375,-20.515869140625,0.892333984375,19.51611328125
19736.3802318573,fist_close,1,Perform,-0.6484375,-2.775146484375,19.1650390625,-19.303466796875,33.1328125,-8.73583984375,-18.627685546875,-14.513916015625
19738.3802318573,fist_close,1,Perform,-4.6883544921875,1.44482421875,3.0550537109375,-29.5634765625,33.222900390625,-27.115966796875,-5.98779296875,-48.663818359375
19740.3802318573,fist_close,1,Perform,2.111572265625,4.96484375,13.655029296875,-28.323486328125,33.5927734375,-3.365966796875,-11.437744140625,-75.423828125
19742.3802318573,fist_close,1,Perform,-16.62841796875,1.77490234375,16.344970703125,-16.653564453125,16.702880859375,-10.81591796875,3.3623046875,-58.173828125
19744.3802318573,fist_close,1,Perform,-6.138427734375,-1.2451171875,9.7349853515625,-25.363525390625,37.102783203125,-8.075927734375,-16.2578125,-27.57373046875
19746.3802318573,fist_close,1,Perform,-10.2584228515625,5.3348388671875,6.9849853515625,-21.70361328125,28.872802734375,-13.77587890625,-8.59765625,55.51611328125
20414.585828781128,fist_close,1,Perform,4.8262939453125,9.8311767578125,2.0860595703125,-29.26025390625,28.2333984375,-17.24072265625,-3.102783203125,115.015869140625
20416.585828781128,fist_close,1,Perform,-8.1737060546875,-1.058837890625,6.3560791015625,-30.6103515625,27.403564453125,-11.78076171875,-1.122802734375,113.77587890625
20418.585828781128,fist_close,1,Perform,0.0662841796875,1.461181640625,19.9261474609375,-26.290283203125,32.013427734375,-15.28076171875,-1.77294921875,87.73583984375
20420.585828781128,fist_close,1,Perform,-4.853759765625,-6.8687744140625,18.796142578125,-17.46044921875,28.18359375,-16.170654296875,3.667236328125,49.785888671875
20422.585828781128,fist_close,1,Perform,2.7462158203125,-4.9088134765625,5.3360595703125,-18.2802734375,20.103515625,-7.55078125,-2.892822265625,39.745849609375
20424.585828781128,fist_close,1,Perform,-0.623779296875,0.6512451171875,7.9261474609375,-10.470458984375,39.613525390625,-16.000732421875,-9.262939453125,26.885986328125
20426.585828781128,fist_close,1,Perform,-4.313720703125,4.03125,9.1461181640625,-26.4404296875,13.973388671875,-13.45068359375,1.587158203125,23.98583984375
20428.585828781128,fist_close,1,Perform,-11.0037841796875,-4.5687255859375,11.566162109375,-19.580322265625,16.8935546875,-13.74072265625,-3.462890625,37.225830078125
20430.585828781128,fist_close,1,Perform,-5.583740234375,2.5911865234375,5.9261474609375,-26.520263671875,28.783447265625,-15.15087890625,-2.472900390625,1.205810546875
20432.585828781128,fist_close,1,Perform,-18.623779296875,-6.6287841796875,0.9560546875,-12.92041015625,37.923583984375,-5.980712890625,-13.302734375,-53.093994140625
20434.585828781128,fist_close,1,Perform,3.106201171875,9.53125,13.6461181640625,-18.17041015625,29.18359375,-11.7607421875,-7.602783203125,-71.05419921875
20436.585828781128,fist_close,1,Perform,-7.1737060546875,0.47119140625,11.3760986328125,-15.000244140625,34.3935546875,-21.82080078125,-10.9228515625,-74.944091796875
20438.585828781128,fist_close,1,Perform,-12.9537353515625,4.47119140625,5.51611328125,-12.4404296875,24.18359375,-8.86083984375,-15.702880859375,-55.39404296875
20440.585828781128,fist_close,1,Perform,-9.4437255859375,6.9012451171875,8.5361328125,-27.38037109375,21.95361328125,-11.2607421875,-5.27294921875,47.955810546875
20442.585828781128,fist_close,1,Perform,7.21630859375,-1.8988037109375,9.51611328125,-22.59033203125,27.83349609375,-12.57080078125,1.9970703125,92.4658203125
20444.585828781128,fist_close,1,Perform,-10.11376953125,2.03125,7.9161376953125,-32.140380859375,32.363525390625,-13.520751953125,-7.282958984375,111.865966796875
20446.585828781128,fist_close,1,Perform,-6.1636962890625,6.3111572265625,11.8660888671875,-20.000244140625,48.303466796875,-20.910888671875,2.8271484375,91.416015625
20448.585828781128,fist_close,1,Perform,-4.36376953125,12.521240234375,8.1361083984375,-25.250244140625,27.033447265625,-26.11083984375,-3.57275390625,64.135986328125
20450.585828781128,fist_close,1,Perform,-5.643798828125,20.001220703125,4.3660888671875,-16.750244140625,32.79345703125,-14.1806640625,-15.86279296875,26.02587890625
20452.585828781128,fist_close,1,Perform,-6.393798828125,-1.1488037109375,3.5361328125,-32.930419921875,24.75341796875,-13.770751953125,-3.86279296875,8.14599609375
20454.585828781128,fist_close,1,Perform,5.146240234375,14.3411865234375,2.4161376953125,-23.750244140625,29.43359375,-23.20068359375,-15.702880859375,21.656005859375
20456.585828781128,fist_close,1,Perform,-14.28369140625,1.981201171875,11.276123046875,-26.250244140625,36.553466796875,-11.460693359375,-8.682861328125,18.69580078125
20458.585828781128,fist_close,1,Perform,4.1162109375,10.80126953125,15.4061279296875,-21.600341796875,33.533447265625,-21.45068359375,-6.57275390625,1.416015625
20460.585828781128,fist_close,1,Perform,-7.4737548828125,10.4012451171875,5.5860595703125,-32.30029296875,22.37353515625,-25.1806640625,1.647216796875,-40.134033203125
20462.585828781128,fist_close,1,Perform,-6.3037109375,0.76123046875,15.576171875,-36.890380859375,34.963623046875,-7.170654296875,4.397216796875,-65.76416015625
21149.622440338135,fist_close,1,Perform,-7.020751953125,10.23876953125,17.7440185546875,-26.12646484375,26.98583984375,-10.907470703125,-1.91552734375,-93.338623046875
21151.622440338135,fist_close,1,Perform,-1.4307861328125,8.1588134765625,12.3740234375,-22.0263671875,33.205810546875,-22.087646484375,-3.1455078125,-47.338623046875
21153.622440338135,fist_close,1,Perform,-12.880859375,-2.1011962890625,4.424072265625,-25.96630859375,25.416015625,-9.297607421875,-8.04541015625,31.981201171875
21155.622440338135,fist_close,1,Perform,4.169189453125,-0.231201171875,5.924072265625,-19.496337890625,13.666015625,-10.987548828125,-6.58544921875,74.28125
21157.622440338135,fist_close,1,Perform,3.119140625,3.8787841796875,7.7340087890625,-18.446533203125,33.305908203125,-19.36767578125,3.314453125,126.961181640625
21159.622440338135,fist_close,1,Perform,-13.7308349609375,2.0887451171875,10.10400390625,-12.366455078125,31.825927734375,-2.357666015625,2.284423828125,124.751220703125
21161.622440338135,fist_close,1,Perform,-5.5108642578125,5.98876953125,18.64404296875,-16.096435546875,32.39599609375,-9.987548828125,-2.29541015625,91.8212890625
21163.622440338135,fist_close,1,Perform,-15.4508056640625,0.208740234375,5.404052734375,-30.656494140625,30.44580078125,-2.157470703125,-9.20556640625,25.63134765625
21165.622440338135,fist_close,1,Perform,-3.57080078125,2.9088134765625,9.0540771484375,-20.87646484375,20.725830078125,-10.817626953125,-13.445556640625,21.93115234375
21167.622440338135,fist_close,1,Perform,-6.1907958984375,6.938720703125,10.0140380859375,-31.866455078125,21.93603515625,-22.877685546875,-7.79541015625,10.101318359375
21169.622440338135,fist_close,1,Perform,-6.32080078125,4.5787353515625,0.7440185546875,-26.076416015625,27.955810546875,-11.03759765625,-11.53564453125,31.4912109375
21171.622440338135,fist_close,1,Perform,3.5191650390625,0.52880859375,12.43408203125,-25.516357421875,32.416015625,-18.027587890625,-10.3955078125,25.371337890625
21173.622440338135,fist_close,1,Perform,1.5992431640625,-3.4212646484375,12.7940673828125,-20.696533203125,24.68603515625,-22.34765625,-1.845458984375,-21.478759765625
21175.622440338135,fist_close,1,Perform,2.71923828125,-2.97119140625,11.864013671875,-26.54638671875,32.85595703125,-23.3876953125,-9.135498046875,-71.958740234375
21177.622440338135,fist_close,1,Perform,-5.350830078125,5.8187255859375,21.1339111328125,-19.076416015625,24.426025390625,-7.657470703125,-19.33544921875,-103.7587890625
21179.622440338135,fist_close,1,Perform,-4.080810546875,5.548828125,17.073974609375,-23.446533203125,25.755859375,-2.20751953125,-3.0654296875,-82.228759765625
21181.622440338135,fist_close,1,Perform,-4.350830078125,-6.97119140625,12.7340087890625,-31.37646484375,31.6259765625,-15.647705078125,-3.95556640625,-16.268798828125
21183.622440338135,fist_close,1,Perform,-0.9307861328125,-4.271240234375,19.4140625,-32.87646484375,27.245849609375,-21.07763671875,-12.66552734375,79.2412109375
21185.622440338135,fist_close,1,Perform,8.4991455078125,15.48876953125,13.093994140625,-16.486328125,30.225830078125,-17.57763671875,-10.885498046875,120.68115234375
21187.622440338135,fist_close,1,Perform,-6.640869140625,8.1187744140625,19.43408203125,-28.926513671875,23.2958984375,-17.317626953125,-7.805419921875,130.501220703125
21189.622440338135,fist_close,1,Perform,4.229248046875,2.9288330078125,2.5540771484375,-24.6064453125,25.98583984375,-12.397705078125,-0.74560546875,109.961181640625
21191.622440338135,fist_close,1,Perform,-8.790771484375,4.3587646484375,21.5941162109375,-23.70654296875,27.64599609375,-8.49755859375,-12.12548828125,54.361328125
21193.622440338135,fist_close,1,Perform,-1.7108154296875,-8.1612548828125,10.4639892578125,-17.8564453125,27.48583984375,-11.84765625,-15.525634765625,3.311279296875
21195.622440338135,fist_close,1,Perform,4.5391845703125,5.4288330078125,17.6640625,-23.37646484375,30.455810546875,-0.03759765625,-15.025634765625,13.78125
21197.622440338135,fist_close,1,Perform,-2.6907958984375,-4.1212158203125,8.114013671875,-33.1763916015625,27.255859375,-16.6875,-3.2255859375,20.43115234375
21789.906978607178,Rest,1,Rest,-2.9171142578125,-3.79345703125,11.2230224609375,-16.921875,30.6787109375,-9.795654296875,-6.358642578125,15.462158203125
21791.906978607178,Rest,1,Rest,-8.587158203125,5.6666259765625,0.7330322265625,-29.791748046875,32.938720703125,-18.275634765625,-3.1787109375,-16.837646484375
21793.906978607178,Rest,1,Rest,-5.05712890625,0.3365478515625,17.0030517578125,-25.1318359375,24.268798828125,-11.625732421875,6.001220703125,-64.36767578125
21795.906978607178,Rest,1,Rest,-4.01708984375,6.3465576171875,18.85302734375,-23.26171875,23.0087890625,-15.595703125,-1.918701171875,-103.9677734375
21797.906978607178,Rest,1,Rest,-13.6470947265625,-3.54345703125,10.2530517578125,-16.711669921875,30.308837890625,-28.6455078125,-13.498779296875,-96.84765625
21799.906978607178,Rest,1,Rest,3.7828369140625,6.8465576171875,7.423095703125,-23.891845703125,38.118896484375,2.014404296875,-11.69873046875,-45.0078125
21801.906978607178,Rest,1,Rest,-14.547119140625,0.276611328125,12.2030029296875,-30.311767578125,15.998779296875,-18.085693359375,-4.0087890625,60.172119140625
21803.906978607178,Rest,1,Rest,0.3828125,6.2666015625,14.2730712890625,-17.351806640625,25.938720703125,-14.735595703125,-7.57861328125,123.322265625
21805.906978607178,Rest,1,Rest,-8.4971923828125,10.796630859375,5.0430908203125,-24.51171875,29.498779296875,-20.24560546875,-2.148681640625,139.59228515625
21807.906978607178,Rest,1,Rest,-3.76708984375,-6.79345703125,10.822998046875,-22.771728515625,24.37890625,-8.735595703125,-9.898681640625,119.522216796875
21809.906978607178,Rest,1,Rest,9.15283203125,3.74658203125,8.81298828125,-14.211669921875,30.918701171875,-19.425537109375,-5.668701171875,65.51220703125
21811.906978607178,Rest,1,Rest,5.0328369140625,0.946533203125,18.7030029296875,-17.891845703125,25.078857421875,-11.70556640625,-7.418701171875,26.522216796875
21813.906978607178,Rest,1,Rest,-2.6771240234375,1.4365234375,12.1630859375,-23.36181640625,26.81884765625,-12.57568359375,-6.96875,12.002197265625
21815.906978607178,Rest,1,Rest,2.90283203125,-4.203369140625,10.56298828125,-29.771728515625,28.02880859375,-17.105712890625,-5.268798828125,19.93212890625
21817.906978607178,Rest,1,Rest,-2.9571533203125,18.046630859375,1.2030029296875,-16.15185546875,28.21875,-1.505615234375,-4.568603515625,23.51220703125
21819.906978607178,Rest,1,Rest,-12.7471923828125,5.45654296875,13.593017578125,-26.931884765625,25.688720703125,-7.735595703125,-5.108642578125,4.90234375
21821.906978607178,Rest,1,Rest,-4.547119140625,-2.0634765625,6.8330078125,-17.86181640625,17.52880859375,-12.695556640625,-15.61865234375,-56.94775390625
21823.906978607178,Rest,1,Rest,-0.527099609375,-4.04345703125,23.5430908203125,-26.791748046875,24.058837890625,-18.265625,-3.65869140625,-87.747802734375
21825.906978607178,Rest,1,Rest,0.8828125,-2.96337890625,1.9930419921875,-33.7418212890625,33.908935546875,-8.685546875,-6.46875,-111.2578125
