Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
33916.346546173096,Right,2,Perform,-27.3570556640625,8.74267578125,-11.84130859375,8.0283203125,-12.622802734375,17.886962890625,-29.115478515625,10.301513671875
33918.346546173096,Right,2,Perform,-41.18701171875,13.70263671875,-8.2713623046875,17.418212890625,-15.7529296875,15.777099609375,-22.655517578125,12.95166015625
33919.9059009552,Right,2,Perform,-49.5445556640625,5.722412109375,-7.698486328125,3.685546875,-20.766845703125,8.051513671875,-9.99853515625,15.638671875
33921.9059009552,Right,2,Perform,-45.64453125,15.6224365234375,-4.99853515625,2.695556640625,-18.246826171875,16.091552734375,-11.99853515625,17.418701171875
33923.9059009552,Right,2,Perform,-3.9345703125,9.722412109375,-8.218505859375,14.575439453125,-13.376708984375,11.45166015625,-29.558349609375,13.53857421875
33925.9059009552,Right,2,Perform,19.7054443359375,6.90234375,-12.45849609375,10.345458984375,-3.82666015625,20.231689453125,-16.478515625,21.9287109375
33927.9059009552,Right,2,Perform,24.6353759765625,20.702392578125,-22.3084716796875,6.465576171875,-22.13671875,21.931640625,-11.618408203125,8.338623046875
33929.9059009552,Right,2,Perform,42.79541015625,24.0423583984375,-5.2984619140625,14.575439453125,-18.32666015625,11.431640625,-9.9384765625,8.96875
33931.9059009552,Right,2,Perform,29.2054443359375,0.2724609375,-24.448486328125,15.1455078125,-14.646728515625,17.571533203125,-22.388427734375,11.6787109375
33933.9059009552,Right,2,Perform,6.58544921875,10.972412109375,-16.988525390625,9.735595703125,-13.02685546875,12.461669921875,-18.16845703125,15.65869140625
33935.9059009552,Right,2,Perform,0.08544921875,13.202392578125,-7.728515625,10.0654296875,-17.0966796875,23.3515625,-18.638427734375,19.768798828125
33937.9059009552,Right,2,Perform,-10.45458984375,7.67236328125,-15.5384521484375,12.435546875,-12.376708984375,10.281494140625,-13.08837890625,5.228759765625
33939.9059009552,Right,2,Perform,-12.7745361328125,16.982421875,-28.218505859375,12.49560546875,-18.856689453125,14.691650390625,-17.79833984375,12.358642578125
33941.9059009552,Right,2,Perform,-13.714599609375,6.17236328125,-21.0384521484375,17.535400390625,-17.036865234375,27.771728515625,-15.468505859375,6.768798828125
33943.9059009552,Right,2,Perform,-25.5645751953125,7.90234375,-7.5885009765625,13.555419921875,-10.436767578125,16.031494140625,-16.928466796875,12.53857421875
33945.9059009552,Right,2,Perform,-34.95458984375,17.92236328125,-10.99853515625,19.405517578125,-19.73681640625,7.91162109375,-20.1884765625,17.398681640625
33947.9059009552,Right,2,Perform,-42.0946044921875,17.5823974609375,-12.5484619140625,6.24560546875,-24.956787109375,8.37158203125,-17.228515625,23.088623046875
33949.9059009552,Right,2,Perform,-39.734619140625,15.992431640625,-8.70849609375,16.465576171875,-21.266845703125,19.70166015625,-23.78857421875,13.748779296875
33951.9059009552,Right,2,Perform,-3.5045166015625,4.6224365234375,-18.8685302734375,21.1455078125,-10.3466796875,12.421630859375,-22.138427734375,8.28857421875
33953.9059009552,Right,2,Perform,18.75537109375,-6.9576416015625,-7.0185546875,-0.1044921875,-2.166748046875,10.62158203125,-14.58837890625,8.96875
33955.9059009552,Right,2,Perform,27.54541015625,15.5523681640625,-9.95849609375,9.3955078125,-20.516845703125,18.321533203125,-14.618408203125,16.438720703125
33957.9059009552,Right,2,Perform,28.35546875,0.762451171875,-13.6385498046875,4.74560546875,-3.7568359375,12.24169921875,-15.6884765625,18.708740234375
33959.9059009552,Right,2,Perform,26.7354736328125,6.912353515625,-9.2984619140625,13.35546875,-15.52685546875,22.76171875,-16.6884765625,4.748779296875
33961.9059009552,Right,2,Perform,9.2454833984375,15.17236328125,-8.70849609375,24.7255859375,-25.646728515625,4.571533203125,-18.578369140625,3.138671875
33963.9059009552,Right,2,Perform,4.9454345703125,3.682373046875,-11.1484375,17.935546875,-11.726806640625,11.45166015625,-15.74853515625,7.188720703125
33965.9059009552,Right,2,Perform,-15.3145751953125,12.4423828125,-16.008544921875,23.965576171875,-26.686767578125,19.551513671875,-31.49853515625,17.128662109375
33967.9059009552,Right,2,Perform,-1.89453125,7.0924072265625,-11.24853515625,16.0654296875,-18.19677734375,24.49169921875,-3.9384765625,16.878662109375
33971.95839881897,Right,2,Perform,-1.4407958984375,9.1431884765625,-10.9658203125,12.28271484375,-20.77294921875,8.387939453125,-16.104736328125,16.7646484375
33973.95839881897,Right,2,Perform,-17.1307373046875,15.09326171875,-17.7757568359375,13.0927734375,-6.86279296875,25.017822265625,-19.6748046875,14.534423828125
33975.95839881897,Right,2,Perform,-27.7008056640625,5.623291015625,-14.19580078125,16.4228515625,-11.40283203125,21.017822265625,-13.124755859375,10.3544921875
33977.95839881897,Right,2,Perform,-40.4307861328125,2.88330078125,-12.8857421875,7.462890625,-25.992919921875,15.41796875,-15.8046875,2.24462890625
33979.95839881897,Right,2,Perform,-41.82080078125,8.623291015625,-20.435791015625,14.69287109375,-15.622802734375,13.06787109375,-14.144775390625,10.444580078125
33981.95839881897,Right,2,Perform,-19.6407470703125,20.1932373046875,-9.1058349609375,9.48291015625,-5.36279296875,8.867919921875,-18.90478515625,19.2646484375
33983.95839881897,Right,2,Perform,-5.3408203125,7.11328125,-17.185791015625,8.15283203125,-9.512939453125,15.2080078125,-18.894775390625,13.29443359375
33985.95839881897,Right,2,Perform,29.439208984375,6.313232421875,-10.645751953125,18.062744140625,-13.73291015625,8.0478515625,-7.604736328125,9.634521484375
33987.95839881897,Right,2,Perform,39.3592529296875,12.793212890625,-6.0457763671875,8.472900390625,-4.57275390625,11.8779296875,-13.40478515625,11.864501953125
33989.95839881897,Right,2,Perform,25.5491943359375,8.9932861328125,-10.19580078125,25.662841796875,-6.712890625,3.347900390625,-16.57470703125,8.95458984375
33991.95839881897,Right,2,Perform,6.5091552734375,14.38330078125,-18.6058349609375,13.892822265625,-9.642822265625,13.81787109375,-23.684814453125,22.0146484375
33993.95839881897,Right,2,Perform,-1.330810546875,4.603271484375,-3.705810546875,11.302734375,-9.54296875,21.847900390625,-7.854736328125,19.39453125
33995.95839881897,Right,2,Perform,-1.61083984375,12.6732177734375,-21.3558349609375,15.1728515625,-17.432861328125,20.66796875,-11.634765625,26.064453125
33997.95839881897,Right,2,Perform,0.7791748046875,11.083251953125,-6.1058349609375,16.5927734375,-13.282958984375,4.998046875,-20.014892578125,25.58447265625
33999.95839881897,Right,2,Perform,1.8492431640625,4.4932861328125,-18.8857421875,15.712890625,-8.9228515625,16.258056640625,-12.21484375,12.134521484375
34001.95839881897,Right,2,Perform,-13.1607666015625,5.59326171875,-28.1158447265625,12.122802734375,-21.98291015625,20.498046875,-15.3447265625,14.114501953125
34003.95839881897,Right,2,Perform,-28.78076171875,2.8232421875,-18.19580078125,8.2529296875,-22.69287109375,11.037841796875,-17.61474609375,10.974609375
34005.95839881897,Right,2,Perform,-37.060791015625,9.623291015625,-4.8558349609375,9.912841796875,-17.3828125,21.927978515625,-2.82470703125,19.364501953125
34007.95839881897,Right,2,Perform,-20.0107421875,9.1632080078125,-3.2158203125,9.462890625,-22.952880859375,0.4580078125,-11.2548828125,13.7646484375
34009.95839881897,Right,2,Perform,-27.020751953125,19.13330078125,-14.0457763671875,18.472900390625,-17.302734375,13.557861328125,-10.974853515625,15.234619140625
34011.95839881897,Right,2,Perform,-10.580810546875,6.273193359375,-13.69580078125,17.432861328125,-17.032958984375,9.637939453125,-16.244873046875,3.3544921875
34013.95839881897,Right,2,Perform,20.8592529296875,11.4432373046875,-9.2657470703125,16.1728515625,-6.492919921875,24.10791015625,-13.86474609375,8.964599609375
34015.95839881897,Right,2,Perform,32.1192626953125,5.1632080078125,-13.6158447265625,9.98291015625,-21.77294921875,20.14794921875,-5.69482421875,12.83447265625
34017.95839881897,Right,2,Perform,31.8292236328125,6.6832275390625,-10.255859375,7.452880859375,-12.6328125,3.43798828125,-7.814697265625,11.89453125
34019.95839881897,Right,2,Perform,11.689208984375,7.523193359375,-5.0657958984375,3.44287109375,-9.282958984375,10.81787109375,-12.764892578125,22.0146484375
34020.22385597229,Right,2,Perform,-2.0330810546875,-4.553955078125,-16.8756103515625,4.32275390625,-24.880126953125,10.3935546875,-6.713134765625,19.85986328125
34022.22385597229,Right,2,Perform,-22.633056640625,-0.493896484375,-11.015625,6.6328125,-8.7001953125,24.04345703125,-11.8330078125,18.659912109375
34024.22385597229,Right,2,Perform,4.35693359375,7.7760009765625,-13.835693359375,22.552734375,-20.76025390625,24.613525390625,5.9169921875,7.949951171875
34026.22385597229,Right,2,Perform,-5.8131103515625,2.635986328125,-4.335693359375,9.622802734375,-17.110107421875,3.93359375,-9.713134765625,17.789794921875
34028.22385597229,Right,2,Perform,-0.5130615234375,0.486083984375,-2.4456787109375,11.562744140625,0.039794921875,29.1435546875,-11.31298828125,15.56982421875
34030.22385597229,Right,2,Perform,-13.7430419921875,15.666015625,-19.03564453125,4.042724609375,-12.97021484375,15.013427734375,-10.302978515625,10.39990234375
34032.22385597229,Right,2,Perform,-25.623046875,9.74609375,0.0643310546875,9.772705078125,-4.130126953125,10.653564453125,-2.22314453125,10.85986328125
34034.22385597229,Right,2,Perform,-35.233154296875,7.0360107421875,-21.3956298828125,8.40283203125,-19.72021484375,10.283447265625,-7.4130859375,4.02978515625
34036.22385597229,Right,2,Perform,-33.47314453125,9.99609375,-21.505615234375,10.98291015625,-15.9501953125,3.43359375,-19.373046875,21.81982421875
34038.22385597229,Right,2,Perform,-5.72314453125,11.2960205078125,0.0643310546875,10.292724609375,-23.170166015625,14.613525390625,-19.443115234375,12.6298828125
34040.22385597229,Right,2,Perform,8.9669189453125,-5.323974609375,0.0943603515625,15.712890625,-3.770263671875,11.033447265625,-6.64306640625,14.85986328125
34042.22385597229,Right,2,Perform,29.4268798828125,17.946044921875,-15.53564453125,16.662841796875,0.269775390625,11.263427734375,-10.3330078125,20.85986328125
34044.22385597229,Right,2,Perform,32.56689453125,12.3260498046875,-9.6456298828125,8.272705078125,-11.66015625,10.50341796875,-10.43310546875,21.119873046875
34046.22385597229,Right,2,Perform,13.9969482421875,11.486083984375,-12.765625,10.0126953125,-14.630126953125,14.733642578125,-21.343017578125,16.329833984375
34048.22385597229,Right,2,Perform,6.6668701171875,0.486083984375,-10.9156494140625,11.212890625,-15.650146484375,26.25341796875,-24.963134765625,19.419921875
34050.22385597229,Right,2,Perform,0.0869140625,9.176025390625,-9.6656494140625,14.222900390625,-4.550048828125,14.29345703125,-9.963134765625,17.259765625
34052.22385597229,Right,2,Perform,-1.0430908203125,-2.00390625,-6.4757080078125,12.07275390625,-16.500244140625,13.653564453125,-11.873046875,16.43994140625
34054.22385597229,Right,2,Perform,-6.0130615234375,9.5260009765625,-9.3056640625,17.972900390625,-22.22021484375,14.6435546875,-5.052978515625,5.7998046875
34056.22385597229,Right,2,Perform,-0.2730712890625,16.72607421875,-11.6456298828125,17.23291015625,-14.740234375,8.2236328125,-10.04296875,12.83984375
34058.22385597229,Right,2,Perform,-4.0430908203125,7.5860595703125,-2.775634765625,5.1728515625,-6.66015625,14.883544921875,-19.453125,13.419921875
34060.22385597229,Right,2,Perform,-40.2530517578125,8.946044921875,-13.32568359375,6.792724609375,-19.4501953125,9.053466796875,-21.203125,14.0
34062.22385597229,Right,2,Perform,-40.923095703125,3.8560791015625,-13.005615234375,1.65283203125,-3.10009765625,6.25341796875,-8.10302734375,17.7998046875
34064.22385597229,Right,2,Perform,-45.903076171875,12.5760498046875,-4.085693359375,-7.947265625,-16.01025390625,24.5234375,-22.703125,17.7099609375
34066.22385597229,Right,2,Perform,-15.2430419921875,2.176025390625,-17.9957275390625,14.332763671875,-13.800048828125,17.713623046875,-15.282958984375,18.06982421875
34068.22385597229,Right,2,Perform,9.27685546875,14.3760986328125,-4.28564453125,11.3828125,-6.230224609375,16.603515625,-3.72314453125,2.059814453125
34071.17486000061,Right,2,Perform,18.286865234375,11.4854736328125,-4.0849609375,17.781494140625,-9.358642578125,5.6025390625,-15.5390625,11.056396484375
34073.17486000061,Right,2,Perform,35.4969482421875,11.845458984375,-12.9149169921875,6.33154296875,-12.96875,14.692626953125,-5.88916015625,22.056396484375
34075.17486000061,Right,2,Perform,25.046875,17.1553955078125,-12.1348876953125,7.4716796875,-17.638671875,8.0224609375,-13.279052734375,6.486572265625
34077.17486000061,Right,2,Perform,7.2569580078125,13.1553955078125,-8.6549072265625,8.33154296875,-13.438720703125,4.282470703125,-11.709228515625,12.286376953125
34079.17486000061,Right,2,Perform,5.096923828125,3.6453857421875,-4.1949462890625,7.75146484375,-15.748779296875,11.47265625,-12.5791015625,15.41650390625
34081.17486000061,Right,2,Perform,-10.4130859375,7.325439453125,-12.77490234375,15.171630859375,-0.878662109375,13.362548828125,-17.649169921875,13.056396484375
34083.17486000061,Right,2,Perform,1.9468994140625,-0.0145263671875,-17.7548828125,6.41162109375,-18.958740234375,16.672607421875,-21.149169921875,13.096435546875
34085.17486000061,Right,2,Perform,4.5869140625,3.1253662109375,-15.35498046875,15.2216796875,-16.8486328125,15.862548828125,-11.479248046875,15.116455078125
34087.17486000061,Right,2,Perform,-15.883056640625,18.1954345703125,-12.0048828125,7.16162109375,-9.388671875,8.402587890625,-19.609130859375,11.366455078125
34089.17486000061,Right,2,Perform,-28.903076171875,0.825439453125,-6.2349853515625,3.8515625,-2.71875,18.0224609375,-19.509033203125,9.04638671875
34091.17486000061,Right,2,Perform,-48.193115234375,14.1954345703125,-8.294921875,11.551513671875,-15.548583984375,12.462646484375,-13.669189453125,22.196533203125
34093.17486000061,Right,2,Perform,-33.4130859375,13.595458984375,-5.3748779296875,18.571533203125,-4.2587890625,18.232666015625,-15.359130859375,4.136474609375
34095.17486000061,Right,2,Perform,-9.2530517578125,7.1553955078125,-8.27490234375,10.70166015625,-10.48876953125,4.1826171875,-8.169189453125,15.33642578125
34097.17486000061,Right,2,Perform,2.60693359375,5.9954833984375,-10.824951171875,15.281494140625,-11.30859375,8.532470703125,-20.359130859375,8.886474609375
34099.17486000061,Right,2,Perform,24.0069580078125,20.04541015625,-13.4849853515625,13.901611328125,-15.94873046875,9.5625,-6.46923828125,21.896484375
34101.17486000061,Right,2,Perform,27.136962890625,11.50537109375,-6.244873046875,12.671630859375,-22.30859375,8.00244140625,-5.55908203125,10.9365234375
34103.17486000061,Right,2,Perform,26.9168701171875,4.75537109375,-10.794921875,11.4716796875,-18.648681640625,3.262451171875,-11.51904296875,10.886474609375
34105.17486000061,Right,2,Perform,23.9969482421875,13.4154052734375,-15.1248779296875,8.3115234375,-9.498779296875,6.66259765625,-15.94921875,4.466552734375
34107.17486000061,Right,2,Perform,6.8369140625,17.6353759765625,-17.8948974609375,10.54150390625,-21.8486328125,13.16259765625,-8.879150390625,15.5263671875
34109.17486000061,Right,2,Perform,-0.8331298828125,3.2454833984375,-8.85498046875,10.231689453125,-4.318603515625,5.29248046875,-11.439208984375,24.87646484375
34111.17486000061,Right,2,Perform,-3.2930908203125,14.0654296875,-9.1849365234375,0.801513671875,-9.298583984375,11.3525390625,-23.01904296875,9.1865234375
34113.17486000061,Right,2,Perform,10.1968994140625,7.265380859375,-13.7349853515625,22.8916015625,-7.888671875,8.8125,-10.689208984375,14.266357421875
34115.17486000061,Right,2,Perform,-9.133056640625,11.9053955078125,-9.8349609375,12.49169921875,-13.40869140625,20.842529296875,-16.63916015625,18.096435546875
34117.17486000061,Right,2,Perform,-15.693115234375,21.7054443359375,-16.1148681640625,5.921630859375,-2.48876953125,12.7724609375,-10.59912109375,21.146484375
34119.17486000061,Right,2,Perform,-44.423095703125,12.9854736328125,-7.744873046875,19.6015625,-2.168701171875,13.992431640625,-21.2392578125,2.9765625
34120.177030563354,Right,2,Perform,-37.9437255859375,3.53955078125,-2.9150390625,9.25146484375,-8.2783203125,20.051513671875,-5.095703125,15.425048828125
34122.177030563354,Right,2,Perform,-24.3736572265625,9.9395751953125,-12.89501953125,7.151611328125,-11.978515625,16.04150390625,-6.875732421875,9.77490234375
34124.177030563354,Right,2,Perform,-16.32373046875,6.01953125,-11.6650390625,10.6416015625,-13.37841796875,17.551513671875,-27.085693359375,4.60498046875
34126.177030563354,Right,2,Perform,9.936279296875,7.6895751953125,-16.7650146484375,14.361572265625,-5.238525390625,7.9716796875,-19.90576171875,9.9150390625
34128.177030563354,Right,2,Perform,30.646240234375,10.049560546875,-16.5650634765625,5.031494140625,-9.068359375,14.091552734375,-23.57568359375,11.445068359375
34130.177030563354,Right,2,Perform,25.726318359375,2.8795166015625,-17.614990234375,12.241455078125,-13.618408203125,16.821533203125,-2.42578125,13.034912109375
34132.177030563354,Right,2,Perform,18.236328125,-2.6204833984375,0.9949951171875,9.801513671875,-14.848388671875,12.031494140625,-5.895751953125,11.965087890625
34134.177030563354,Right,2,Perform,2.206298828125,10.6895751953125,-19.47509765625,4.95166015625,-4.868408203125,8.941650390625,-13.895751953125,7.534912109375
34136.177030563354,Right,2,Perform,0.0362548828125,3.839599609375,-9.89501953125,3.54150390625,-18.5283203125,-0.4384765625,-24.935791015625,7.43505859375
34138.177030563354,Right,2,Perform,1.706298828125,-2.25048828125,-5.4849853515625,7.711669921875,-12.078369140625,-0.718505859375,-6.3857421875,8.27490234375
34140.177030563354,Right,2,Perform,2.1363525390625,6.8895263671875,-1.7750244140625,15.3515625,-15.228515625,8.241455078125,-2.48583984375,17.655029296875
34142.177030563354,Right,2,Perform,-10.8836669921875,3.24951171875,-1.89501953125,9.441650390625,-7.488525390625,11.591552734375,-12.915771484375,10.875
34144.177030563354,Right,2,Perform,-1.7037353515625,10.4696044921875,-11.8350830078125,5.691650390625,-13.198486328125,7.571533203125,-17.005615234375,18.824951171875
34146.177030563354,Right,2,Perform,-22.6937255859375,8.6495361328125,-18.0050048828125,15.051513671875,-5.578369140625,12.7314453125,-9.345703125,6.905029296875
34148.177030563354,Right,2,Perform,-33.273681640625,6.299560546875,-3.0450439453125,8.79150390625,-4.988525390625,10.79150390625,-2.095703125,17.625
34150.177030563354,Right,2,Perform,-25.4437255859375,1.009521484375,-0.614990234375,9.531494140625,-6.258544921875,8.8515625,-16.03564453125,16.344970703125
34152.177030563354,Right,2,Perform,-12.9036865234375,4.76953125,-0.5650634765625,7.381591796875,-13.018310546875,7.4716796875,-17.605712890625,12.81494140625
34154.177030563354,Right,2,Perform,5.0963134765625,-2.390380859375,-5.375,19.671630859375,-11.74853515625,14.941650390625,-22.205810546875,15.135009765625
34156.177030563354,Right,2,Perform,32.71630859375,4.1695556640625,-5.635009765625,13.33154296875,-10.95849609375,17.691650390625,-14.775634765625,15.135009765625
34158.177030563354,Right,2,Perform,39.706298828125,12.859619140625,-17.0250244140625,7.87158203125,-4.328369140625,8.941650390625,-9.90576171875,14.31494140625
34160.177030563354,Right,2,Perform,25.96630859375,8.9595947265625,-19.385009765625,7.321533203125,-11.448486328125,15.79150390625,-19.815673828125,9.264892578125
34162.177030563354,Right,2,Perform,9.496337890625,9.4295654296875,-3.455078125,8.58154296875,-11.58837890625,0.37158203125,-13.625732421875,16.23486328125
34164.177030563354,Right,2,Perform,-6.2237548828125,5.53955078125,2.02490234375,7.491455078125,-8.58837890625,10.3916015625,-12.935791015625,6.155029296875
34166.177030563354,Right,2,Perform,-1.2237548828125,9.8795166015625,-30.864990234375,21.821533203125,-3.078369140625,11.681640625,-14.44580078125,7.97509765625
34168.177030563354,Right,2,Perform,5.5963134765625,6.2396240234375,-18.0750732421875,7.66162109375,-18.12841796875,15.8515625,-13.605712890625,4.4150390625
34170.05681991577,Right,2,Perform,-0.57373046875,-0.654541015625,-7.916259765625,9.25146484375,-12.568359375,9.013671875,-15.722900390625,10.922607421875
34172.05681991577,Right,2,Perform,-8.09375,-0.504638671875,-8.8363037109375,14.41162109375,-6.75830078125,14.733642578125,-13.312744140625,10.95263671875
34174.05681991577,Right,2,Perform,-23.6236572265625,0.555419921875,-5.456298828125,4.571533203125,-4.70849609375,1.563720703125,-8.5126953125,17.75244140625
34176.05681991577,Right,2,Perform,-33.1436767578125,-2.89453125,-2.7762451171875,15.071533203125,-14.62841796875,7.36376953125,-19.352783203125,3.592529296875
34178.05681991577,Right,2,Perform,-29.313720703125,7.785400390625,-16.5863037109375,14.8916015625,-17.018310546875,1.2138671875,-9.722900390625,15.232421875
34180.05681991577,Right,2,Perform,-19.6837158203125,7.9554443359375,-11.606201171875,5.3916015625,-26.0283203125,9.4638671875,-11.622802734375,14.322509765625
34182.05681991577,Right,2,Perform,-1.853759765625,-1.20458984375,-8.4862060546875,25.1416015625,0.111572265625,-3.2763671875,-18.212890625,24.072509765625
34184.05681991577,Right,2,Perform,23.0662841796875,-0.49462890625,-10.2862548828125,15.33154296875,-0.788330078125,5.49365234375,-8.002685546875,8.692626953125
34186.05681991577,Right,2,Perform,53.736328125,15.575439453125,-20.7862548828125,8.381591796875,1.441650390625,4.49365234375,-14.622802734375,14.322509765625
34188.05681991577,Right,2,Perform,29.17626953125,4.6854248046875,-9.6162109375,3.9716796875,-11.95849609375,9.233642578125,-12.36279296875,15.66259765625
34190.05681991577,Right,2,Perform,24.686279296875,2.0654296875,-10.5762939453125,-8.08837890625,-16.29833984375,9.563720703125,-17.502685546875,15.6826171875
34192.05681991577,Right,2,Perform,8.3062744140625,2.6754150390625,-10.5562744140625,3.651611328125,-15.728515625,5.813720703125,-13.03271484375,6.862548828125
34194.05681991577,Right,2,Perform,-8.84375,2.7154541015625,-14.956298828125,9.301513671875,-8.83837890625,8.69384765625,-5.502685546875,12.79248046875
34196.05681991577,Right,2,Perform,5.2862548828125,10.9053955078125,-14.626220703125,7.321533203125,-10.87841796875,3.2236328125,-17.40283203125,2.6826171875
34198.05681991577,Right,2,Perform,-2.6536865234375,9.1553955078125,-13.0762939453125,11.651611328125,-7.6484375,-3.586181640625,-10.8427734375,17.972412109375
34200.05681991577,Right,2,Perform,-3.7137451171875,2.6253662109375,-10.356201171875,16.70166015625,-7.978515625,7.69384765625,-25.352783203125,17.33251953125
34202.05681991577,Right,2,Perform,-16.333740234375,13.2154541015625,-0.206298828125,7.6416015625,-7.7783203125,5.583740234375,-12.352783203125,9.3525390625
34204.05681991577,Right,2,Perform,-36.773681640625,3.775390625,-12.0362548828125,14.83154296875,-12.66845703125,8.423828125,-14.622802734375,8.052490234375
34206.05681991577,Right,2,Perform,-41.4537353515625,3.055419921875,-4.88623046875,11.41162109375,-6.20849609375,17.19384765625,-9.622802734375,13.54248046875
34208.05681991577,Right,2,Perform,-43.99365234375,10.515380859375,-9.15625,9.341552734375,-12.62841796875,12.353759765625,-5.3427734375,3.012451171875
34210.05681991577,Right,2,Perform,-4.1536865234375,2.345458984375,-7.65625,9.181640625,-7.29833984375,14.94384765625,-7.53271484375,21.58251953125
34212.05681991577,Right,2,Perform,28.2862548828125,2.6654052734375,0.893798828125,19.08154296875,-9.41845703125,8.82373046875,-10.65283203125,14.922607421875
34214.05681991577,Right,2,Perform,44.206298828125,9.6954345703125,0.90380859375,9.87158203125,-14.6083984375,9.913818359375,-16.07275390625,11.672607421875
34216.05681991577,Right,2,Perform,36.736328125,-3.464599609375,-5.65625,6.1015625,-7.138427734375,16.043701171875,-12.3427734375,5.802490234375
34218.05681991577,Right,2,Perform,21.65625,2.1453857421875,-6.1962890625,7.341552734375,-10.87841796875,13.2236328125,-12.832763671875,11.902587890625
34221.824169158936,Right,2,Perform,2.4822998046875,-4.840087890625,-4.9395751953125,3.752197265625,-3.645263671875,1.294189453125,-3.362548828125,11.302490234375
34223.824169158936,Right,2,Perform,11.1522216796875,2.0599365234375,-3.8095703125,10.202392578125,-21.5751953125,10.664306640625,1.74755859375,15.5625
34225.824169158936,Right,2,Perform,-0.1376953125,2.5098876953125,-3.0994873046875,11.01220703125,-15.67529296875,13.214111328125,-18.8525390625,11.71240234375
34227.824169158936,Right,2,Perform,9.582275390625,13.72998046875,-5.049560546875,21.42236328125,-21.96533203125,17.05419921875,-13.70263671875,7.242431640625
34229.824169158936,Right,2,Perform,-11.417724609375,0.2698974609375,-9.6094970703125,13.88232421875,-7.115234375,23.6943359375,-6.892578125,7.75244140625
34231.824169158936,Right,2,Perform,-16.5177001953125,5.3199462890625,-10.2095947265625,1.4921875,-12.2353515625,2.2841796875,-15.072509765625,-2.867431640625
34233.824169158936,Right,2,Perform,-27.7177734375,9.8299560546875,-14.1995849609375,14.572265625,-23.78515625,8.30419921875,0.177490234375,9.75244140625
34235.824169158936,Right,2,Perform,-48.977783203125,0.0098876953125,-2.0595703125,16.1123046875,-12.84521484375,6.774169921875,-2.8125,20.83251953125
34237.824169158936,Right,2,Perform,-48.3177490234375,1.60986328125,1.780517578125,1.322265625,-8.295166015625,0.434326171875,-11.29248046875,6.6826171875
34239.824169158936,Right,2,Perform,-5.687744140625,8.2498779296875,-8.259521484375,5.84228515625,-9.205322265625,14.164306640625,-11.5625,8.762451171875
34241.824169158936,Right,2,Perform,22.042236328125,15.43994140625,-2.4195556640625,6.1923828125,-10.085205078125,10.004150390625,-8.972412109375,-3.0673828125
34243.824169158936,Right,2,Perform,46.7523193359375,5.0699462890625,-8.6995849609375,7.312255859375,-12.84521484375,8.644287109375,-19.032470703125,24.362548828125
34245.824169158936,Right,2,Perform,52.2523193359375,0.22998046875,0.2904052734375,15.9921875,-16.17529296875,15.3642578125,-13.2724609375,18.8525390625
34247.824169158936,Right,2,Perform,36.2423095703125,0.4599609375,-10.4095458984375,13.2822265625,-12.185302734375,5.934326171875,-4.132568359375,12.46240234375
34249.824169158936,Right,2,Perform,10.6622314453125,8.7099609375,2.73046875,4.872314453125,-6.625244140625,3.97412109375,-4.41259765625,10.512451171875
34251.824169158936,Right,2,Perform,-0.4976806640625,7.7598876953125,-2.9095458984375,-3.28759765625,-23.165283203125,6.794189453125,-10.262451171875,14.972412109375
34253.824169158936,Right,2,Perform,-2.0677490234375,8.669921875,-9.57958984375,21.47216796875,-21.185302734375,4.904296875,-10.3125,12.422607421875
34255.824169158936,Right,2,Perform,7.542236328125,7.5899658203125,-12.82958984375,17.92236328125,-11.625244140625,9.584228515625,-3.54248046875,11.672607421875
34257.824169158936,Right,2,Perform,-10.5477294921875,-1.9400634765625,2.8404541015625,20.582275390625,-14.4052734375,13.1943359375,-19.4326171875,4.992431640625
34259.824169158936,Right,2,Perform,-10.90771484375,-6.7100830078125,-16.1895751953125,4.312255859375,-2.21533203125,2.34423828125,-14.612548828125,13.96240234375
34261.824169158936,Right,2,Perform,-38.7877197265625,11.169921875,-8.319580078125,7.15234375,-14.80517578125,14.05419921875,-10.642578125,3.6826171875
34263.824169158936,Right,2,Perform,-49.7677001953125,22.469970703125,-9.299560546875,4.352294921875,-16.9951171875,10.01416015625,-18.95263671875,-1.677490234375
34265.824169158936,Right,2,Perform,-52.3477783203125,2.0499267578125,-16.99951171875,5.51220703125,-13.545166015625,8.13427734375,-10.16259765625,3.9326171875
34267.824169158936,Right,2,Perform,-30.44775390625,11.7999267578125,-4.8995361328125,1.72216796875,-8.645263671875,13.244140625,-12.6826171875,5.4326171875
34269.824169158936,Right,2,Perform,7.2322998046875,6.5098876953125,-10.9495849609375,5.46240234375,-8.59521484375,13.164306640625,-11.862548828125,17.972412109375
34270.076274871826,Right,2,Perform,41.8084716796875,-4.9517822265625,-9.8946533203125,11.285888671875,-2.175048828125,15.055908203125,-26.103271484375,11.97509765625
34272.076274871826,Right,2,Perform,57.5784912109375,13.7681884765625,-0.314697265625,3.2958984375,-1.425048828125,17.946044921875,-2.453369140625,8.03515625
34274.076274871826,Right,2,Perform,40.1884765625,1.378173828125,-7.794677734375,3.005859375,-7.844970703125,14.1259765625,8.69677734375,2.525146484375
