Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4
2264.727643966675,Left,1,Perform,-13.57763671875,-9.407470703125,-2.1092529296875,14.080322265625
2266.727643966675,Left,1,Perform,-16.8875732421875,-6.887451171875,-4.0992431640625,15.38037109375
2268.727643966675,Left,1,Perform,-26.8775634765625,-1.447509765625,12.6207275390625,17.42041015625
2270.727643966675,Left,1,Perform,-11.8076171875,-0.887451171875,4.20068359375,18.13037109375
2272.727643966675,Left,1,Perform,-18.817626953125,-17.737548828125,-4.209228515625,3.150390625
2274.727643966675,Left,1,Perform,-21.027587890625,-17.3475341796875,-15.039306640625,13.09033203125
2276.727643966675,Left,1,Perform,-26.297607421875,0.1925048828125,-34.249267578125,14.540283203125
2278.727643966675,Left,1,Perform,-28.9676513671875,-14.0775146484375,-36.6192626953125,-3.709716796875
2280.727643966675,Left,1,Perform,-16.6475830078125,-13.74755859375,-8.959228515625,23.270263671875
2282.727643966675,Left,1,Perform,-12.9476318359375,1.9525146484375,16.2506103515625,6.05029296875
2284.727643966675,Left,1,Perform,-21.4176025390625,-0.5574951171875,38.6007080078125,22.5302734375
2286.727643966675,Left,1,Perform,-13.797607421875,-6.967529296875,51.5906982421875,13.330322265625
2288.727643966675,Left,1,Perform,-14.567626953125,-9.95751953125,30.5906982421875,16.080322265625
2290.727643966675,Left,1,Perform,-22.6676025390625,-11.8974609375,9.1607666015625,10.650390625
2292.727643966675,Left,1,Perform,-16.9976806640625,-18.5474853515625,4.790771484375,9.490234375
2294.727643966675,Left,1,Perform,-11.9976806640625,-3.5174560546875,0.7607421875,14.400390625
2296.727643966675,Left,1,Perform,-20.4476318359375,-5.197509765625,7.3206787109375,14.140380859375
2298.727643966675,Left,1,Perform,-20.1475830078125,-8.0775146484375,3.750732421875,15.7802734375
2300.727643966675,Left,1,Perform,-13.777587890625,-18.3074951171875,-7.1192626953125,9.30029296875
2302.727643966675,Left,1,Perform,-19.4776611328125,-15.16748046875,-16.3192138671875,6.6103515625
2304.727643966675,Left,1,Perform,-23.6575927734375,-7.0675048828125,-22.29931640625,-4.7197265625
2306.727643966675,Left,1,Perform,-26.6776123046875,-19.5374755859375,-38.6092529296875,17.0302734375
2308.727643966675,Left,1,Perform,-6.9176025390625,-21.5474853515625,-22.1793212890625,37.3203125
2310.734510421753,Left,1,Perform,-12.1292724609375,-34.4072265625,3.3043212890625,2.30908203125
2312.734510421753,Left,1,Perform,-15.039306640625,-8.4971923828125,13.8743896484375,13.88916015625
2314.734510421753,Left,1,Perform,-20.269287109375,-4.3372802734375,48.2442626953125,7.089111328125
2316.734510421753,Left,1,Perform,-17.8193359375,-11.897216796875,39.3543701171875,4.76904296875
2318.734510421753,Left,1,Perform,-22.3193359375,-1.647216796875,12.8944091796875,13.919189453125
2320.734510421753,Left,1,Perform,-27.519287109375,-16.3671875,5.1343994140625,16.879150390625
2322.734510421753,Left,1,Perform,-11.499267578125,-18.8572998046875,6.244384765625,14.5390625
2324.734510421753,Left,1,Perform,-18.1693115234375,-0.42724609375,1.6043701171875,18.05908203125
2326.734510421753,Left,1,Perform,-19.7093505859375,-10.957275390625,-5.295654296875,8.529052734375
2328.734510421753,Left,1,Perform,-15.1092529296875,-0.687255859375,-8.215576171875,15.2490234375
2330.734510421753,Left,1,Perform,-10.6893310546875,-10.96728515625,-15.3056640625,7.529052734375
2332.734510421753,Left,1,Perform,-21.599365234375,-10.127197265625,-24.005615234375,18.459228515625
2334.734510421753,Left,1,Perform,-12.6392822265625,-14.13720703125,-37.45556640625,10.709228515625
2336.734510421753,Left,1,Perform,-22.6392822265625,-10.3172607421875,-17.6556396484375,11.2890625
2338.734510421753,Left,1,Perform,-24.6092529296875,-10.5272216796875,-6.565673828125,8.01904296875
2340.734510421753,Left,1,Perform,-13.9193115234375,-13.0172119140625,23.8643798828125,3.3291015625
2342.734510421753,Left,1,Perform,-14.1593017578125,-12.92724609375,38.1844482421875,8.9990234375
2344.734510421753,Left,1,Perform,-17.2293701171875,0.1827392578125,50.8143310546875,9.689208984375
2346.734510421753,Left,1,Perform,-11.4193115234375,-13.13720703125,24.7742919921875,12.84912109375
2348.734510421753,Left,1,Perform,-19.6392822265625,-21.5072021484375,6.684326171875,8.21923828125
2350.734510421753,Left,1,Perform,-21.0693359375,-11.4072265625,4.3243408203125,9.359130859375
2352.734510421753,Left,1,Perform,-19.9093017578125,-1.1072998046875,-7.275634765625,16.319091796875
2354.734510421753,Left,1,Perform,-25.279296875,-12.3372802734375,4.6343994140625,23.709228515625
2356.734510421753,Left,1,Perform,-26.749267578125,-4.667236328125,3.6243896484375,10.089111328125
2358.734510421753,Left,1,Perform,-17.50927734375,-1.727294921875,-6.6856689453125,6.989013671875
2360.534191131592,Left,1,Perform,-24.5582275390625,-11.9066162109375,-20.118408203125,25.427490234375
2362.534191131592,Left,1,Perform,-23.7882080078125,-12.836669921875,-33.2384033203125,15.3173828125
2364.534191131592,Left,1,Perform,-25.898193359375,-11.026611328125,-30.5684814453125,16.827392578125
2366.534191131592,Left,1,Perform,-20.588134765625,-11.506591796875,-19.41845703125,20.6474609375
2368.534191131592,Left,1,Perform,-27.0281982421875,-13.1466064453125,12.671630859375,10.87744140625
2370.534191131592,Left,1,Perform,-27.4681396484375,-9.4066162109375,32.591552734375,6.637451171875
2372.534191131592,Left,1,Perform,-11.09814453125,0.6234130859375,28.33154296875,8.017333984375
2374.534191131592,Left,1,Perform,-17.1181640625,-3.24658203125,32.8916015625,7.46728515625
2376.534191131592,Left,1,Perform,-16.958251953125,-6.4766845703125,19.281494140625,5.977294921875
2378.534191131592,Left,1,Perform,-15.9981689453125,-7.046630859375,-1.2384033203125,14.227294921875
2380.534191131592,Left,1,Perform,-17.4881591796875,-14.3665771484375,8.41162109375,17.96728515625
2382.534191131592,Left,1,Perform,-22.9482421875,-11.486572265625,0.8115234375,10.097412109375
2384.534191131592,Left,1,Perform,-24.84814453125,-16.986572265625,-0.37841796875,10.657470703125
2386.534191131592,Left,1,Perform,-18.408203125,-17.336669921875,-9.1884765625,2.307373046875
2388.534191131592,Left,1,Perform,-25.208251953125,-17.756591796875,-10.178466796875,7.46728515625
2390.534191131592,Left,1,Perform,-26.88818359375,-7.49658203125,-35.948486328125,13.607421875
2392.534191131592,Left,1,Perform,-19.878173828125,-8.556640625,-21.83837890625,11.977294921875
2394.534191131592,Left,1,Perform,-20.918212890625,-6.4666748046875,-4.2183837890625,-4.052490234375
2396.534191131592,Left,1,Perform,-28.59814453125,-6.316650390625,13.921630859375,19.857421875
2398.534191131592,Left,1,Perform,-22.63818359375,-8.4066162109375,33.191650390625,14.867431640625
2400.534191131592,Left,1,Perform,-18.188232421875,-20.056640625,38.3515625,5.477294921875
2402.534191131592,Left,1,Perform,-21.3082275390625,-7.78662109375,25.691650390625,11.497314453125
2404.534191131592,Left,1,Perform,-15.3182373046875,-4.03662109375,22.921630859375,11.657470703125
2406.534191131592,Left,1,Perform,-16.2181396484375,-4.236572265625,-10.198486328125,11.387451171875
2408.534191131592,Left,1,Perform,-17.2781982421875,-28.9466552734375,-3.16845703125,15.517333984375
2410.3546142578125,Left,1,Perform,-8.7017822265625,-20.3641357421875,2.642822265625,12.06640625
2412.3546142578125,Left,1,Perform,-23.7718505859375,-8.6641845703125,2.372802734375,16.766357421875
2414.3546142578125,Left,1,Perform,-27.2117919921875,-10.004150390625,-7.5072021484375,12.12646484375
2416.3546142578125,Left,1,Perform,-17.661865234375,-15.9141845703125,-14.377197265625,14.286376953125
2418.3546142578125,Left,1,Perform,-8.7017822265625,-16.9642333984375,-34.7471923828125,15.906494140625
2420.3546142578125,Left,1,Perform,-9.351806640625,-4.4442138671875,-40.9571533203125,10.386474609375
2422.3546142578125,Left,1,Perform,-9.32177734375,-9.774169921875,-27.697265625,11.83642578125
2424.3546142578125,Left,1,Perform,-10.0318603515625,-13.524169921875,-11.2471923828125,18.866455078125
2426.3546142578125,Left,1,Perform,-24.36181640625,-29.01416015625,27.602783203125,-0.273681640625
2428.3546142578125,Left,1,Perform,-23.61181640625,-11.064208984375,36.852783203125,10.906494140625
2430.3546142578125,Left,1,Perform,-19.86181640625,-2.7142333984375,38.852783203125,27.6064453125
2432.3546142578125,Left,1,Perform,-11.391845703125,-4.754150390625,34.772705078125,4.806396484375
2434.3546142578125,Left,1,Perform,-12.90185546875,-0.8541259765625,6.082763671875,7.1865234375
2436.3546142578125,Left,1,Perform,-25.90185546875,-2.55419921875,4.7528076171875,14.9365234375
2438.3546142578125,Left,1,Perform,-2.0618896484375,-15.9442138671875,3.4627685546875,12.456298828125
2440.3546142578125,Left,1,Perform,-23.0518798828125,-16.3741455078125,7.122802734375,1.87646484375
2442.3546142578125,Left,1,Perform,-18.2318115234375,-9.3841552734375,-6.0472412109375,8.46630859375
2444.3546142578125,Left,1,Perform,-13.891845703125,-12.314208984375,-16.3072509765625,4.766357421875
2446.3546142578125,Left,1,Perform,-17.0118408203125,-13.8741455078125,-27.4871826171875,5.826416015625
2448.3546142578125,Left,1,Perform,-13.7818603515625,-11.984130859375,-42.8671875,11.16650390625
2450.3546142578125,Left,1,Perform,-13.331787109375,-21.6141357421875,-36.7171630859375,15.5263671875
2452.3546142578125,Left,1,Perform,-14.681884765625,-18.57421875,-6.34716796875,6.5263671875
2454.3546142578125,Left,1,Perform,-19.0018310546875,-17.1942138671875,12.312744140625,11.406494140625
2456.3546142578125,Left,1,Perform,-18.5218505859375,-9.7142333984375,29.952880859375,4.21630859375
2458.3546142578125,Left,1,Perform,-22.841796875,-13.07421875,35.99267578125,16.1064453125
2460.4649543762207,Left,1,Perform,-20.2630615234375,-18.1824951171875,46.6046142578125,6.227783203125
2462.4649543762207,Left,1,Perform,-16.9730224609375,-6.9425048828125,23.0445556640625,18.2177734375
2464.4649543762207,Left,1,Perform,-24.14306640625,-10.0224609375,6.6346435546875,6.10791015625
2466.4649543762207,Left,1,Perform,-20.89306640625,-6.1024169921875,-1.9354248046875,29.66796875
2468.4649543762207,Left,1,Perform,-13.572998046875,-11.472412109375,-6.3553466796875,13.77783203125
2470.4649543762207,Left,1,Perform,-20.9730224609375,-17.802490234375,7.0045166015625,0.927978515625
2472.4649543762207,Left,1,Perform,-18.14306640625,-12.1324462890625,-1.29541015625,14.157958984375
2474.4649543762207,Left,1,Perform,-12.06298828125,-3.6925048828125,-22.8653564453125,-3.592041015625
2476.4649543762207,Left,1,Perform,-24.7730712890625,-7.262451171875,-49.805419921875,-0.712158203125
2478.4649543762207,Left,1,Perform,-14.903076171875,-20.512451171875,-34.525390625,12.557861328125
2480.4649543762207,Left,1,Perform,-17.7430419921875,-12.3624267578125,-15.975341796875,6.477783203125
2482.4649543762207,Left,1,Perform,-20.072998046875,-14.6925048828125,14.5645751953125,7.2578125
2484.4649543762207,Left,1,Perform,-23.903076171875,-13.242431640625,36.7845458984375,8.14794921875
2486.4649543762207,Left,1,Perform,-19.9130859375,-1.25244140625,37.0645751953125,17.657958984375
2488.4649543762207,Left,1,Perform,-23.2030029296875,-21.4525146484375,34.4346923828125,9.927978515625
2490.4649543762207,Left,1,Perform,-15.3330078125,-4.1724853515625,20.1046142578125,12.927978515625
2492.4649543762207,Left,1,Perform,-12.133056640625,-10.0224609375,-4.4853515625,7.287841796875
2494.4649543762207,Left,1,Perform,-23.85302734375,-11.9024658203125,2.754638671875,9.867919921875
2496.4649543762207,Left,1,Perform,-12.2430419921875,-14.8125,4.984619140625,9.927978515625
2498.4649543762207,Left,1,Perform,-26.7230224609375,-12.50244140625,9.9346923828125,8.847900390625
2500.4649543762207,Left,1,Perform,-10.7630615234375,-14.71240234375,-6.9254150390625,-0.712158203125
2502.4649543762207,Left,1,Perform,-20.4130859375,-19.552490234375,-24.6453857421875,7.227783203125
2504.4649543762207,Left,1,Perform,-18.9930419921875,-17.71240234375,-43.745361328125,2.0078125
2506.4649543762207,Left,1,Perform,-20.3330078125,-2.3524169921875,-44.785400390625,-1.2021484375
2508.4649543762207,Left,1,Perform,-15.863037109375,-7.9124755859375,-32.9853515625,11.497802734375
2510.3676319122314,Left,1,Perform,-13.8621826171875,-10.30908203125,6.2254638671875,7.979736328125
2512.3676319122314,Left,1,Perform,-16.172119140625,-7.1390380859375,41.515380859375,-0.820068359375
2514.3676319122314,Left,1,Perform,-8.3121337890625,-14.76904296875,57.41552734375,12.999755859375
2516.3676319122314,Left,1,Perform,-28.7021484375,-16.718994140625,52.765380859375,17.479736328125
2518.3676319122314,Left,1,Perform,-21.47216796875,-21.6690673828125,13.7255859375,6.259765625
2520.3676319122314,Left,1,Perform,-21.0921630859375,-11.0889892578125,3.305419921875,6.079833984375
2522.3676319122314,Left,1,Perform,-19.43212890625,-13.6590576171875,6.37548828125,12.349853515625
2524.3676319122314,Left,1,Perform,-24.2921142578125,-10.739013671875,-9.62451171875,1.939697265625
2526.3676319122314,Left,1,Perform,-17.1522216796875,-14.6090087890625,16.5654296875,10.269775390625
2528.3676319122314,Left,1,Perform,-37.68212890625,-13.239013671875,3.155517578125,3.019775390625
2530.3676319122314,Left,1,Perform,-22.5721435546875,-21.1290283203125,-15.2745361328125,18.889892578125
2532.3676319122314,Left,1,Perform,-10.732177734375,-10.4390869140625,-48.4844970703125,11.23974609375
2534.3676319122314,Left,1,Perform,-22.522216796875,-10.6890869140625,-53.944580078125,11.759765625
2536.3676319122314,Left,1,Perform,-15.912109375,-8.51904296875,-36.924560546875,-2.66015625
2538.3676319122314,Left,1,Perform,-24.5721435546875,-5.1190185546875,-7.14453125,7.52978515625
2540.3676319122314,Left,1,Perform,-32.3121337890625,-8.1790771484375,25.385498046875,14.229736328125
2542.3676319122314,Left,1,Perform,-16.8922119140625,-16.239013671875,51.50537109375,12.019775390625
2544.3676319122314,Left,1,Perform,-28.912109375,-9.5390625,59.035400390625,2.769775390625
2546.3676319122314,Left,1,Perform,-22.9022216796875,-11.2490234375,41.745361328125,1.409912109375
2548.3676319122314,Left,1,Perform,-19.8822021484375,-19.0889892578125,17.555419921875,13.169921875
2550.3676319122314,Left,1,Perform,-17.232177734375,-12.0989990234375,5.135498046875,-4.920166015625
2552.3676319122314,Left,1,Perform,-29.212158203125,-11.8790283203125,-0.2545166015625,9.919921875
2554.3676319122314,Left,1,Perform,-19.8421630859375,-10.6290283203125,17.2255859375,1.769775390625
2556.3676319122314,Left,1,Perform,-15.422119140625,-21.3590087890625,-4.64453125,12.44970703125
2558.3676319122314,Left,1,Perform,-14.6121826171875,-23.779052734375,-14.37451171875,16.929931640625
2560.453176498413,Left,1,Perform,-14.583740234375,-12.223876953125,-41.5068359375,11.9130859375
2562.453176498413,Left,1,Perform,-21.8936767578125,-21.52392578125,-53.48681640625,9.383056640625
2564.453176498413,Left,1,Perform,-23.873779296875,-15.183837890625,-39.966796875,9.712890625
2566.453176498413,Left,1,Perform,-17.9737548828125,-8.94384765625,-8.716796875,7.182861328125
2568.453176498413,Left,1,Perform,-19.1337890625,-15.993896484375,12.9432373046875,3.98291015625
2570.453176498413,Left,1,Perform,-20.7237548828125,-33.993896484375,34.9532470703125,12.1630859375
2572.453176498413,Left,1,Perform,-15.9537353515625,-10.683837890625,68.6632080078125,17.262939453125
2574.453176498413,Left,1,Perform,-0.2337646484375,-5.3739013671875,35.8231201171875,3.742919921875
2576.453176498413,Left,1,Perform,-15.1536865234375,-17.993896484375,16.0631103515625,2.802978515625
2578.453176498413,Left,1,Perform,-29.57373046875,-14.8338623046875,2.9132080078125,-3.737060546875
2580.453176498413,Left,1,Perform,-22.6737060546875,-18.23388671875,3.443115234375,2.0830078125
2582.453176498413,Left,1,Perform,-19.7037353515625,-14.73388671875,9.9930419921875,5.69287109375
2584.453176498413,Left,1,Perform,-18.9737548828125,-14.6339111328125,18.5831298828125,8.2529296875
2586.453176498413,Left,1,Perform,-22.28369140625,-18.2138671875,-9.4368896484375,-2.64697265625
2588.453176498413,Left,1,Perform,-13.53369140625,-13.27392578125,-27.796875,5.962890625
2590.453176498413,Left,1,Perform,-14.6536865234375,-16.953857421875,-56.556884765625,16.06298828125
2592.453176498413,Left,1,Perform,-22.563720703125,-6.6539306640625,-60.536865234375,8.093017578125
2594.453176498413,Left,1,Perform,-19.9036865234375,-13.2939453125,-36.9168701171875,0.873046875
2596.453176498413,Left,1,Perform,-16.0037841796875,-17.44384765625,5.253173828125,3.19287109375
2598.453176498413,Left,1,Perform,-24.2537841796875,-8.23388671875,33.7132568359375,6.19287109375
2600.453176498413,Left,1,Perform,-18.9637451171875,-25.9638671875,59.3631591796875,19.3330078125
2602.453176498413,Left,1,Perform,-18.82373046875,-15.5538330078125,61.5631103515625,8.452880859375
2604.453176498413,Left,1,Perform,-18.2537841796875,-11.48388671875,34.5731201171875,-3.576904296875
2606.453176498413,Left,1,Perform,-14.9837646484375,-12.9239501953125,0.3531494140625,14.383056640625
2608.453176498413,Left,1,Perform,-17.0537109375,-13.5538330078125,-6.3768310546875,2.56298828125
2610.368490219116,Left,1,Perform,-13.79296875,-24.189453125,7.0460205078125,5.905029296875
2612.368490219116,Left,1,Perform,-12.5830078125,-15.679443359375,-4.3839111328125,6.875
2614.368490219116,Left,1,Perform,-24.4830322265625,-20.8795166015625,-5.033935546875,8.224853515625
2616.368490219116,Left,1,Perform,-13.6829833984375,-14.0494384765625,-35.1138916015625,3.014892578125
2618.368490219116,Left,1,Perform,-32.6429443359375,-18.509521484375,-63.8638916015625,4.96484375
2620.368490219116,Left,1,Perform,-19.35302734375,-22.429443359375,-64.473876953125,7.954833984375
2622.368490219116,Left,1,Perform,-15.9329833984375,-0.20947265625,-42.52392578125,16.534912109375
2624.368490219116,Left,1,Perform,-22.992919921875,-5.5894775390625,5.1661376953125,11.114990234375
2626.368490219116,Left,1,Perform,-19.343017578125,-9.009521484375,38.3961181640625,12.405029296875
2628.368490219116,Left,1,Perform,-36.4630126953125,-16.8494873046875,75.7261962890625,7.52490234375
2630.368490219116,Left,1,Perform,-17.56298828125,-21.2894287109375,68.7161865234375,5.704833984375
2632.368490219116,Left,1,Perform,-28.7230224609375,-19.029541015625,43.0660400390625,7.1748046875
2634.368490219116,Left,1,Perform,-13.012939453125,-9.8194580078125,8.8660888671875,6.5849609375
2636.368490219116,Left,1,Perform,-25.4029541015625,-17.26953125,2.1661376953125,13.204833984375
2638.368490219116,Left,1,Perform,-15.79296875,-12.2894287109375,3.8360595703125,14.905029296875
2640.368490219116,Left,1,Perform,-27.282958984375,-6.95947265625,2.676025390625,5.244873046875
2642.368490219116,Left,1,Perform,-16.262939453125,-13.0594482421875,2.22607421875,8.794921875
2644.368490219116,Left,1,Perform,-20.9530029296875,-20.0894775390625,-25.3638916015625,19.824951171875
2646.368490219116,Left,1,Perform,-15.343017578125,-15.3594970703125,-38.743896484375,6.31494140625
2648.368490219116,Left,1,Perform,-28.5029296875,-16.7294921875,-61.493896484375,11.934814453125
2650.368490219116,Left,1,Perform,-18.1829833984375,-5.7994384765625,-53.573974609375,-3.565185546875
2652.368490219116,Left,1,Perform,-17.9129638671875,-10.5994873046875,-20.1239013671875,7.364990234375
2654.368490219116,Left,1,Perform,-19.262939453125,-9.469482421875,28.8961181640625,3.56494140625
2656.368490219116,Left,1,Perform,-24.1829833984375,-13.6595458984375,58.7061767578125,0.625
2658.368490219116,Left,1,Perform,-17.81298828125,-19.5694580078125,80.7960205078125,8.784912109375
2660.795211791992,Left,1,Perform,-21.05322265625,-22.5640869140625,60.424560546875,-3.921630859375
2662.795211791992,Left,1,Perform,-25.22314453125,-16.0340576171875,23.474609375,6.638427734375
2664.795211791992,Left,1,Perform,-14.8531494140625,-18.5440673828125,10.654541015625,11.688232421875
2666.795211791992,Left,1,Perform,-5.4632568359375,-18.2840576171875,5.844482421875,1.958251953125
2668.795211791992,Left,1,Perform,-23.3531494140625,-27.0540771484375,2.904541015625,2.3583984375
2670.795211791992,Left,1,Perform,-26.753173828125,-9.2940673828125,-1.41552734375,19.538330078125
2672.795211791992,Left,1,Perform,-26.793212890625,-25.174072265625,-7.66552734375,-5.49169921875
2674.795211791992,Left,1,Perform,-18.30322265625,-12.2840576171875,-61.7254638671875,3.1982421875
2676.795211791992,Left,1,Perform,-12.7431640625,-9.3541259765625,-69.0555419921875,9.00830078125
2678.795211791992,Left,1,Perform,-20.6031494140625,-2.6441650390625,-74.2554931640625,10.018310546875
2680.795211791992,Left,1,Perform,-14.9632568359375,-14.734130859375,-39.3955078125,5.138427734375
2682.795211791992,Left,1,Perform,-32.503173828125,-12.68408203125,22.784423828125,10.748291015625
2684.795211791992,Left,1,Perform,-19.84326171875,-20.734130859375,65.1845703125,-4.8017578125
2686.795211791992,Left,1,Perform,-23.6431884765625,-15.5240478515625,88.6845703125,-2.311767578125
2688.795211791992,Left,1,Perform,-24.6932373046875,-8.5640869140625,83.904541015625,17.17822265625
2690.795211791992,Left,1,Perform,-26.7431640625,-19.0841064453125,34.41455078125,9.4482421875
2692.795211791992,Left,1,Perform,-19.3831787109375,-22.8140869140625,20.674560546875,-1.2216796875
2694.795211791992,Left,1,Perform,-26.4132080078125,-4.3941650390625,-7.33544921875,10.17822265625
2696.795211791992,Left,1,Perform,-16.283203125,-16.0240478515625,-4.945556640625,5.518310546875
2698.795211791992,Left,1,Perform,-17.793212890625,-24.3140869140625,12.75439453125,14.518310546875
2700.795211791992,Left,1,Perform,-12.4632568359375,-13.944091796875,-15.8055419921875,11.0283203125
2702.795211791992,Left,1,Perform,-16.8831787109375,-10.18408203125,-46.10546875,7.748291015625
2704.795211791992,Left,1,Perform,-14.6131591796875,-10.744140625,-63.5054931640625,3.54833984375
2706.795211791992,Left,1,Perform,-17.9132080078125,-6.1441650390625,-88.4954833984375,18.6083984375
2708.795211791992,Left,1,Perform,-15.9532470703125,-22.5540771484375,-52.825439453125,2.818359375
2710.3822231292725,Left,1,Perform,-25.523193359375,-6.9383544921875,-4.8974609375,-2.183837890625
2712.3822231292725,Left,1,Perform,-34.8431396484375,-8.348388671875,61.6025390625,1.93603515625
2714.3822231292725,Left,1,Perform,-20.1932373046875,-14.6483154296875,89.5224609375,3.01611328125
2716.3822231292725,Left,1,Perform,-13.6932373046875,-11.808349609375,94.79248046875,3.506103515625
2718.3822231292725,Left,1,Perform,-7.4332275390625,-17.038330078125,37.942626953125,2.22607421875
2720.3822231292725,Left,1,Perform,-11.703125,-12.9683837890625,18.6025390625,4.15625
2722.3822231292725,Left,1,Perform,-33.0732421875,-11.79833984375,-6.37744140625,11.716064453125
2724.3822231292725,Left,1,Perform,-12.01318359375,-3.3983154296875,-0.58740234375,-0.913818359375
2726.3822231292725,Left,1,Perform,-19.483154296875,-20.87841796875,6.902587890625,1.146240234375
2728.3822231292725,Left,1,Perform,-9.1431884765625,-28.9583740234375,0.5325927734375,7.84619140625
2730.3822231292725,Left,1,Perform,-29.3331298828125,-18.4984130859375,-29.7974853515625,-8.413818359375
2732.3822231292725,Left,1,Perform,-29.773193359375,-6.058349609375,-65.427490234375,9.4560546875
2734.3822231292725,Left,1,Perform,-21.563232421875,-9.33837890625,-90.4573974609375,9.876220703125
2736.3822231292725,Left,1,Perform,-18.6231689453125,-20.7783203125,-61.887451171875,0.626220703125
2738.3822231292725,Left,1,Perform,-29.1231689453125,-10.79833984375,-15.2174072265625,-2.573974609375
2740.3822231292725,Left,1,Perform,-16.523193359375,-19.83837890625,53.66259765625,-3.453857421875
2742.3822231292725,Left,1,Perform,-24.6331787109375,-25.6383056640625,82.95263671875,8.276123046875
2744.3822231292725,Left,1,Perform,-17.3331298828125,-9.4683837890625,108.87255859375,2.55615234375
2746.3822231292725,Left,1,Perform,-23.8831787109375,-19.9383544921875,63.50244140625,-1.81396484375
2748.3822231292725,Left,1,Perform,-17.6632080078125,-24.7283935546875,22.762451171875,5.626220703125
2750.3822231292725,Left,1,Perform,-9.713134765625,-20.7183837890625,-11.947509765625,0.176025390625
2752.3822231292725,Left,1,Perform,-22.1031494140625,-25.7183837890625,-3.407470703125,1.526123046875
2754.3822231292725,Left,1,Perform,-7.1832275390625,-11.558349609375,-0.5374755859375,4.30615234375
2756.3822231292725,Left,1,Perform,-24.6331787109375,-15.568359375,-6.2274169921875,-1.833984375
2758.3822231292725,Left,1,Perform,-20.453125,-19.098388671875,-18.9573974609375,-3.73388671875
2760.702610015869,Left,1,Perform,-25.812255859375,-11.1060791015625,-80.673583984375,6.41162109375
2762.702610015869,Left,1,Perform,-18.9422607421875,-8.18603515625,-90.5435791015625,4.001708984375
2764.702610015869,Left,1,Perform,-26.7423095703125,-20.8759765625,-101.653564453125,10.561767578125
2766.702610015869,Left,1,Perform,-17.63232421875,-12.3060302734375,-55.3935546875,15.28173828125
2768.702610015869,Left,1,Perform,-12.6922607421875,-17.5360107421875,43.00634765625,2.1318359375
2770.702610015869,Left,1,Perform,-20.2623291015625,-8.216064453125,76.37646484375,15.211669921875
2772.702610015869,Left,1,Perform,-19.912353515625,-10.3660888671875,105.676513671875,2.921630859375
2774.702610015869,Left,1,Perform,-26.322265625,-9.7459716796875,70.806396484375,3.941650390625
