Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4
22629.441537857056,Rest,1,Rest,11.4234619140625,-29.1007080078125,23.5679931640625,14.0390625
22631.441537857056,Rest,1,Rest,4.9134521484375,-31.3807373046875,21.2381591796875,-1.490966796875
22633.441537857056,Rest,1,Rest,3.533447265625,-35.250732421875,11.6480712890625,5.458984375
22635.441537857056,Rest,1,Rest,5.8533935546875,-30.810791015625,15.5380859375,13.369140625
22637.441537857056,Rest,1,Rest,16.2333984375,-20.3607177734375,16.2381591796875,15.2490234375
23307.581663131714,Rest,1,Rest,12.2144775390625,-33.86962890625,19.8448486328125,7.37890625
23309.581663131714,Rest,1,Rest,13.2745361328125,-31.8896484375,11.744873046875,21.5888671875
23311.581663131714,Rest,1,Rest,3.7745361328125,-30.5296630859375,13.7349853515625,-1.0712890625
23313.581663131714,Rest,1,Rest,5.8045654296875,-41.2095947265625,11.0849609375,7.02880859375
23315.581663131714,Rest,1,Rest,14.41455078125,-36.349609375,8.6549072265625,12.98876953125
23317.581663131714,Rest,1,Rest,-0.4354248046875,-28.32958984375,13.9449462890625,20.208740234375
23319.581663131714,Rest,1,Rest,13.4644775390625,-28.5296630859375,3.6348876953125,13.85888671875
23321.581663131714,Rest,1,Rest,4.344482421875,-14.4796142578125,17.4249267578125,2.348876953125
23323.581663131714,Rest,1,Rest,10.4345703125,-40.7196044921875,13.1248779296875,11.94873046875
23325.581663131714,Rest,1,Rest,17.87451171875,-35.4696044921875,5.544921875,17.52880859375
23327.581663131714,Rest,1,Rest,12.9844970703125,-40.9595947265625,9.77490234375,12.268798828125
23329.581663131714,Rest,1,Rest,12.2845458984375,-24.879638671875,4.344970703125,0.808837890625
23331.581663131714,Rest,1,Rest,12.364501953125,-39.9495849609375,24.3348388671875,14.038818359375
23333.581663131714,Rest,1,Rest,5.5645751953125,-16.669677734375,14.574951171875,16.98876953125
23335.581663131714,Rest,1,Rest,4.37451171875,-21.379638671875,14.3648681640625,15.65869140625
23337.581663131714,Rest,1,Rest,25.924560546875,-31.0096435546875,8.60498046875,7.4287109375
23339.581663131714,Rest,1,Rest,12.0745849609375,-32.5296630859375,12.6949462890625,-4.62109375
23341.581663131714,Rest,1,Rest,2.2945556640625,-29.919677734375,14.3349609375,16.268798828125
23343.581663131714,Rest,1,Rest,4.3045654296875,-32.36962890625,20.5050048828125,10.148681640625
23345.581663131714,Rest,1,Rest,13.62451171875,-29.1895751953125,14.514892578125,6.418701171875
23347.581663131714,Rest,1,Rest,1.194580078125,-35.5595703125,8.5849609375,10.23876953125
23349.581663131714,Rest,1,Rest,-3.85546875,-31.2496337890625,19.5948486328125,12.548828125
23351.581663131714,Rest,1,Rest,7.2144775390625,-24.5196533203125,12.514892578125,4.168701171875
23353.581663131714,Rest,1,Rest,8.16455078125,-37.379638671875,15.1448974609375,14.308837890625
23355.581663131714,Rest,1,Rest,8.2344970703125,-27.5096435546875,15.7249755859375,3.62890625
26084.009647369385,Left,2,Perform,9.7288818359375,-34.400634765625,10.4215087890625,10.84130859375
26086.009647369385,Left,2,Perform,18.348876953125,-19.4405517578125,12.50146484375,11.111083984375
26088.009647369385,Left,2,Perform,5.12890625,-35.400634765625,5.1314697265625,9.921142578125
26090.009647369385,Left,2,Perform,10.39892578125,-32.9605712890625,12.6114501953125,13.37109375
26092.009647369385,Left,2,Perform,4.848876953125,-38.640625,13.261474609375,11.151123046875
26094.009647369385,Left,2,Perform,-0.2811279296875,-25.9705810546875,12.4014892578125,12.771240234375
26096.009647369385,Left,2,Perform,12.2689208984375,-28.62060546875,13.051513671875,9.731201171875
26098.009647369385,Left,2,Perform,15.548828125,-28.5106201171875,1.3914794921875,16.981201171875
26100.009647369385,Left,2,Perform,8.1689453125,-26.2706298828125,22.0714111328125,8.421142578125
26102.009647369385,Left,2,Perform,6.058837890625,-29.2005615234375,18.1114501953125,19.851318359375
26104.009647369385,Left,2,Perform,6.848876953125,-35.5006103515625,4.46142578125,4.291259765625
26106.009647369385,Left,2,Perform,14.2388916015625,-39.5206298828125,10.281494140625,5.1611328125
26108.009647369385,Left,2,Perform,2.848876953125,-25.0106201171875,15.29150390625,11.231201171875
26110.009647369385,Left,2,Perform,3.9588623046875,-33.2406005859375,14.531494140625,3.72119140625
26112.009647369385,Left,2,Perform,1.548828125,-30.58056640625,14.6915283203125,-0.69873046875
26114.009647369385,Left,2,Perform,18.10888671875,-25.0506591796875,11.4415283203125,15.041259765625
26116.009647369385,Left,2,Perform,7.1988525390625,-24.880615234375,0.761474609375,8.51123046875
26118.009647369385,Left,2,Perform,12.1788330078125,-32.16064453125,15.79150390625,2.84130859375
26120.009647369385,Left,2,Perform,2.9488525390625,-29.0006103515625,10.21142578125,14.4111328125
26122.009647369385,Left,2,Perform,6.0189208984375,-26.8006591796875,5.8814697265625,13.14111328125
26124.009647369385,Left,2,Perform,21.808837890625,-29.16064453125,11.8414306640625,13.76123046875
26126.009647369385,Left,2,Perform,-0.2510986328125,-27.8505859375,10.451416015625,13.941162109375
26128.009647369385,Left,2,Perform,4.368896484375,-31.320556640625,15.281494140625,17.14111328125
26130.009647369385,Left,2,Perform,8.2889404296875,-36.6806640625,5.75146484375,13.951171875
26132.009647369385,Left,2,Perform,14.5289306640625,-27.2005615234375,8.0814208984375,11.37109375
26835.187673568726,Left,2,Perform,24.978515625,-47.231689453125,17.2515869140625,4.772705078125
26837.187673568726,Left,2,Perform,15.7984619140625,-34.3416748046875,10.821533203125,14.082763671875
26839.187673568726,Left,2,Perform,10.0185546875,-29.8016357421875,10.9715576171875,-2.3974609375
26841.187673568726,Left,2,Perform,6.1884765625,-18.6417236328125,10.7615966796875,13.20263671875
26843.187673568726,Left,2,Perform,5.7984619140625,-31.6016845703125,13.6416015625,5.862548828125
26845.187673568726,Left,2,Perform,11.6884765625,-28.671630859375,8.421630859375,4.87255859375
26847.187673568726,Left,2,Perform,11.508544921875,-24.171630859375,6.62158203125,6.16259765625
26849.187673568726,Left,2,Perform,3.948486328125,-19.3817138671875,4.7015380859375,0.1826171875
26851.187673568726,Left,2,Perform,2.5885009765625,-30.28173828125,5.4515380859375,-3.807373046875
26853.187673568726,Left,2,Perform,5.70849609375,-30.5416259765625,20.261474609375,11.45263671875
26855.187673568726,Left,2,Perform,6.3284912109375,-28.3116455078125,18.37158203125,8.1025390625
26857.187673568726,Left,2,Perform,14.7984619140625,-27.981689453125,14.631591796875,13.9326171875
26859.187673568726,Left,2,Perform,13.0784912109375,-35.51171875,11.5516357421875,7.142578125
26861.187673568726,Left,2,Perform,10.3685302734375,-25.8216552734375,9.3016357421875,11.22265625
26863.187673568726,Left,2,Perform,0.3885498046875,-18.6417236328125,16.0615234375,13.062744140625
26865.187673568726,Left,2,Perform,17.1285400390625,-24.981689453125,6.4515380859375,9.482666015625
26867.187673568726,Left,2,Perform,19.758544921875,-32.1116943359375,11.5216064453125,11.4326171875
26869.187673568726,Left,2,Perform,11.0384521484375,-32.4017333984375,12.8115234375,9.3427734375
26871.187673568726,Left,2,Perform,-1.25146484375,-30.0716552734375,-3.7984619140625,10.502685546875
26873.187673568726,Left,2,Perform,16.8485107421875,-34.5416259765625,16.5015869140625,17.632568359375
26875.187673568726,Left,2,Perform,11.9085693359375,-23.8917236328125,-1.2484130859375,-1.457275390625
26877.187673568726,Left,2,Perform,6.7685546875,-26.51171875,1.7015380859375,18.22265625
26879.187673568726,Left,2,Perform,6.968505859375,-24.481689453125,7.3515625,18.922607421875
26881.187673568726,Left,2,Perform,11.5985107421875,-27.7916259765625,7.87158203125,12.28271484375
26883.187673568726,Left,2,Perform,16.508544921875,-34.70166015625,9.91162109375,2.152587890625
27555.25016784668,Left,2,Perform,7.887939453125,-36.4417724609375,15.94091796875,6.352783203125
27557.25016784668,Left,2,Perform,4.867919921875,-32.081787109375,1.6610107421875,10.372802734375
27559.25016784668,Left,2,Perform,4.56787109375,-22.6917724609375,-3.9090576171875,7.7529296875
27561.25016784668,Left,2,Perform,16.6778564453125,-25.621826171875,13.5609130859375,8.48291015625
27563.25016784668,Left,2,Perform,14.0179443359375,-20.0018310546875,10.5009765625,6.182861328125
27565.25016784668,Left,2,Perform,12.367919921875,-31.4217529296875,2.23095703125,15.052978515625
27567.25016784668,Left,2,Perform,7.4678955078125,-21.4818115234375,15.260986328125,10.712890625
27569.25016784668,Left,2,Perform,13.4979248046875,-22.1317138671875,10.700927734375,2.432861328125
27571.25016784668,Left,2,Perform,1.787841796875,-33.53173828125,13.2109375,13.3427734375
27573.25016784668,Left,2,Perform,9.4779052734375,-41.7117919921875,4.8209228515625,7.2529296875
27575.25016784668,Left,2,Perform,18.9678955078125,-30.0018310546875,20.6510009765625,11.702880859375
27577.25016784668,Left,2,Perform,16.827880859375,-31.7117919921875,10.930908203125,12.052978515625
27579.25016784668,Left,2,Perform,8.4478759765625,-33.9617919921875,10.200927734375,16.06298828125
27581.25016784668,Left,2,Perform,22.4879150390625,-30.2117919921875,7.3109130859375,23.06298828125
27583.25016784668,Left,2,Perform,5.35791015625,-38.9718017578125,17.1610107421875,12.322998046875
27585.25016784668,Left,2,Perform,14.2379150390625,-28.1717529296875,15.220947265625,11.212890625
27587.25016784668,Left,2,Perform,16.077880859375,-16.591796875,8.3409423828125,15.872802734375
27589.25016784668,Left,2,Perform,0.35791015625,-19.6817626953125,10.6009521484375,5.6728515625
27591.25016784668,Left,2,Perform,6.617919921875,-39.5517578125,14.02099609375,-4.68701171875
27593.25016784668,Left,2,Perform,13.10791015625,-33.5517578125,8.9210205078125,10.1728515625
27595.25016784668,Left,2,Perform,9.577880859375,-25.1817626953125,6.5809326171875,-2.007080078125
27597.25016784668,Left,2,Perform,9.4779052734375,-32.9017333984375,17.1009521484375,13.182861328125
27599.25016784668,Left,2,Perform,9.5179443359375,-36.341796875,20.0709228515625,4.932861328125
27601.25016784668,Left,2,Perform,16.337890625,-31.9517822265625,1.3909912109375,7.4228515625
27603.25016784668,Left,2,Perform,3.9578857421875,-32.4818115234375,11.680908203125,17.94287109375
28284.510374069214,Left,2,Perform,12.6964111328125,-33.902099609375,-4.7574462890625,12.40380859375
28286.510374069214,Left,2,Perform,11.386474609375,-30.5321044921875,11.5625,12.013916015625
28288.510374069214,Left,2,Perform,10.4163818359375,-21.4820556640625,14.4224853515625,1.98388671875
28290.510374069214,Left,2,Perform,18.516357421875,-27.2921142578125,5.7725830078125,4.86376953125
28292.510374069214,Left,2,Perform,17.9464111328125,-33.922119140625,7.7725830078125,8.44384765625
28294.510374069214,Left,2,Perform,10.87646484375,-31.9521484375,6.0225830078125,3.993896484375
28296.510374069214,Left,2,Perform,17.266357421875,-31.0421142578125,5.652587890625,16.553955078125
28298.510374069214,Left,2,Perform,4.786376953125,-25.3720703125,8.112548828125,9.283935546875
28300.510374069214,Left,2,Perform,17.6864013671875,-27.8121337890625,3.58251953125,7.8837890625
28302.510374069214,Left,2,Perform,-2.3236083984375,-39.8321533203125,8.9425048828125,20.7939453125
28304.510374069214,Left,2,Perform,23.6663818359375,-26.64208984375,17.7725830078125,1.75390625
28306.510374069214,Left,2,Perform,22.56640625,-31.7921142578125,15.802490234375,1.703857421875
28308.510374069214,Left,2,Perform,19.0064697265625,-26.5621337890625,5.382568359375,4.453857421875
28310.510374069214,Left,2,Perform,9.9664306640625,-32.7021484375,3.7025146484375,14.533935546875
28312.510374069214,Left,2,Perform,20.4364013671875,-32.212158203125,16.112548828125,10.3837890625
28314.510374069214,Left,2,Perform,12.1663818359375,-29.922119140625,18.532470703125,5.743896484375
28316.510374069214,Left,2,Perform,19.036376953125,-15.5020751953125,8.4825439453125,11.48388671875
28318.510374069214,Left,2,Perform,9.9263916015625,-36.3321533203125,13.2825927734375,16.203857421875
28320.510374069214,Left,2,Perform,6.04638671875,-29.8720703125,0.41259765625,13.683837890625
28322.510374069214,Left,2,Perform,0.4364013671875,-38.882080078125,-1.95751953125,6.393798828125
28324.510374069214,Left,2,Perform,11.37646484375,-25.5321044921875,5.5225830078125,10.623779296875
28326.510374069214,Left,2,Perform,9.7364501953125,-33.22216796875,5.842529296875,7.19384765625
28328.510374069214,Left,2,Perform,-6.0035400390625,-25.5621337890625,12.16259765625,-3.2060546875
28330.510374069214,Left,2,Perform,3.2564697265625,-25.8321533203125,16.4525146484375,14.033935546875
28332.510374069214,Left,2,Perform,7.1064453125,-27.402099609375,6.2425537109375,11.09375
29030.0452709198,Left,2,Perform,5.3438720703125,-39.0115966796875,-3.6556396484375,15.274169921875
29032.0452709198,Left,2,Perform,20.8238525390625,-30.191650390625,9.484375,1.3740234375
29034.0452709198,Left,2,Perform,22.0338134765625,-36.7716064453125,8.184326171875,13.2841796875
29036.0452709198,Left,2,Perform,-0.8662109375,-26.3116455078125,-0.1156005859375,15.593994140625
29038.0452709198,Left,2,Perform,17.8338623046875,-36.2215576171875,17.6143798828125,4.524169921875
29040.0452709198,Left,2,Perform,18.7938232421875,-30.9515380859375,6.6943359375,15.083984375
29042.0452709198,Left,2,Perform,15.2138671875,-30.7315673828125,-4.74560546875,7.073974609375
29044.0452709198,Left,2,Perform,13.923828125,-32.441650390625,5.25439453125,11.7841796875
29046.0452709198,Left,2,Perform,11.953857421875,-43.5416259765625,0.514404296875,3.444091796875
29048.0452709198,Left,2,Perform,11.8338623046875,-37.431640625,6.5943603515625,11.384033203125
29050.0452709198,Left,2,Perform,13.923828125,-26.191650390625,14.9443359375,5.2841796875
29052.0452709198,Left,2,Perform,8.433837890625,-39.2716064453125,9.244384765625,11.43408203125
29054.0452709198,Left,2,Perform,19.173828125,-26.7415771484375,10.67431640625,6.39404296875
29056.0452709198,Left,2,Perform,15.0538330078125,-35.2515869140625,26.1343994140625,13.154052734375
29058.0452709198,Left,2,Perform,16.1038818359375,-25.5616455078125,14.7843017578125,16.154052734375
29060.0452709198,Left,2,Perform,15.2537841796875,-24.901611328125,8.5643310546875,8.274169921875
29062.0452709198,Left,2,Perform,11.163818359375,-17.9815673828125,2.8243408203125,13.944091796875
29064.0452709198,Left,2,Perform,13.223876953125,-24.341552734375,9.3443603515625,8.9140625
29066.0452709198,Left,2,Perform,16.5338134765625,-21.2716064453125,12.234375,-0.935791015625
29068.0452709198,Left,2,Perform,10.453857421875,-38.571533203125,7.264404296875,14.9140625
29070.0452709198,Left,2,Perform,12.473876953125,-30.4515380859375,8.8243408203125,14.744140625
29072.0452709198,Left,2,Perform,13.163818359375,-28.4915771484375,-0.7056884765625,7.214111328125
29074.0452709198,Left,2,Perform,14.923828125,-28.431640625,14.014404296875,2.6240234375
29076.0452709198,Left,2,Perform,0.413818359375,-24.071533203125,9.5543212890625,8.1640625
29078.0452709198,Left,2,Perform,-1.9161376953125,-26.571533203125,11.7843017578125,15.254150390625
29750.65851211548,Rest,2,Rest,11.403076171875,-28.7611083984375,7.005859375,12.76513671875
29752.65851211548,Rest,2,Rest,20.0330810546875,-32.4310302734375,9.17578125,13.14501953125
29754.65851211548,Rest,2,Rest,2.7430419921875,-21.87109375,4.6358642578125,19.235107421875
29756.65851211548,Rest,2,Rest,7.97314453125,-19.0010986328125,9.8258056640625,8.97509765625
29758.65851211548,Rest,2,Rest,8.1031494140625,-30.10107421875,12.7757568359375,4.364990234375
29760.65851211548,Rest,2,Rest,4.7930908203125,-44.151123046875,-5.484130859375,-0.614990234375
29762.65851211548,Rest,2,Rest,21.2730712890625,-29.151123046875,16.205810546875,6.364990234375
29764.65851211548,Rest,2,Rest,-2.596923828125,-33.2010498046875,8.2957763671875,12.465087890625
29766.65851211548,Rest,2,Rest,6.623046875,-36.4210205078125,5.495849609375,-0.81494140625
29768.65851211548,Rest,2,Rest,13.633056640625,-33.89111328125,7.515869140625,12.324951171875
29770.65851211548,Rest,2,Rest,1.89306640625,-15.631103515625,9.165771484375,18.455078125
29772.65851211548,Rest,2,Rest,5.713134765625,-22.12109375,10.44580078125,4.53515625
29774.65851211548,Rest,2,Rest,23.8231201171875,-25.7611083984375,13.685791015625,12.775146484375
29776.65851211548,Rest,2,Rest,11.64306640625,-33.1710205078125,8.0557861328125,9.85498046875
29778.65851211548,Rest,2,Rest,11.5831298828125,-25.39111328125,6.495849609375,14.76513671875
29780.65851211548,Rest,2,Rest,5.713134765625,-39.4111328125,13.23583984375,2.4951171875
29782.65851211548,Rest,2,Rest,10.5731201171875,-40.8310546875,13.9658203125,19.445068359375
29784.65851211548,Rest,2,Rest,20.953125,-38.881103515625,9.8157958984375,1.025146484375
29786.65851211548,Rest,2,Rest,13.7630615234375,-30.091064453125,13.17578125,17.525146484375
29788.65851211548,Rest,2,Rest,15.5030517578125,-26.2010498046875,8.7757568359375,0.635009765625
29790.65851211548,Rest,2,Rest,3.3631591796875,-35.1910400390625,8.5958251953125,11.97509765625
29792.65851211548,Rest,2,Rest,16.233154296875,-29.2010498046875,6.8157958984375,0.465087890625
29794.65851211548,Rest,2,Rest,21.6031494140625,-30.2611083984375,3.185791015625,8.455078125
29796.65851211548,Rest,2,Rest,3.72314453125,-21.9610595703125,6.94580078125,14.705078125
29798.65851211548,Rest,2,Rest,8.0831298828125,-39.1810302734375,6.42578125,1.7451171875
30487.31279373169,Rest,2,Rest,0.3424072265625,-39.4510498046875,3.3096923828125,17.135009765625
30489.31279373169,Rest,2,Rest,7.2523193359375,-30.611083984375,-0.6402587890625,8.28515625
30491.31279373169,Rest,2,Rest,12.96240234375,-27.0010986328125,3.8497314453125,8.844970703125
30493.31279373169,Rest,2,Rest,5.3123779296875,-29.381103515625,3.2796630859375,9.53515625
30495.31279373169,Rest,2,Rest,4.65234375,-31.1409912109375,4.44970703125,21.715087890625
30497.31279373169,Rest,2,Rest,16.2623291015625,-21.4010009765625,5.919677734375,-0.114990234375
30499.31279373169,Rest,2,Rest,16.2322998046875,-53.81103515625,13.40966796875,8.35498046875
30501.31279373169,Rest,2,Rest,15.8123779296875,-41.9210205078125,13.5697021484375,8.03515625
30503.31279373169,Rest,2,Rest,6.432373046875,-41.87109375,7.249755859375,7.364990234375
30505.31279373169,Rest,2,Rest,16.7823486328125,-26.3310546875,7.919677734375,15.125
30507.31279373169,Rest,2,Rest,11.1024169921875,-35.5010986328125,7.0396728515625,19.205078125
30509.31279373169,Rest,2,Rest,20.162353515625,-22.87109375,0.9697265625,15.7451171875
30511.31279373169,Rest,2,Rest,2.622314453125,-24.051025390625,13.3096923828125,5.505126953125
30513.31279373169,Rest,2,Rest,14.1024169921875,-26.631103515625,-0.2203369140625,24.635009765625
30515.31279373169,Rest,2,Rest,7.872314453125,-24.041015625,10.1097412109375,1.43505859375
30517.31279373169,Rest,2,Rest,6.1024169921875,-34.52099609375,-1.850341796875,12.4951171875
30519.31279373169,Rest,2,Rest,13.8524169921875,-37.7410888671875,12.6097412109375,2.01513671875
30521.31279373169,Rest,2,Rest,10.4423828125,-23.591064453125,17.0697021484375,-0.56494140625
30523.31279373169,Rest,2,Rest,10.2322998046875,-14.760986328125,-2.8802490234375,11.375
30525.31279373169,Rest,2,Rest,13.7723388671875,-19.2410888671875,1.689697265625,6.28515625
30527.31279373169,Rest,2,Rest,15.3323974609375,-36.9510498046875,4.1397705078125,4.824951171875
30529.31279373169,Rest,2,Rest,2.5924072265625,-33.781005859375,5.7896728515625,13.574951171875
30531.31279373169,Rest,2,Rest,11.1123046875,-16.3310546875,3.94970703125,3.56494140625
30533.31279373169,Rest,2,Rest,13.412353515625,-21.801025390625,14.19970703125,3.1650390625
30535.31279373169,Rest,2,Rest,13.3223876953125,-36.7510986328125,2.9697265625,19.804931640625
31239.506006240845,Rest,2,Rest,23.1796875,-16.521728515625,7.2041015625,18.3369140625
31241.506006240845,Rest,2,Rest,16.349609375,-20.9117431640625,13.5140380859375,10.866943359375
31243.506006240845,Rest,2,Rest,6.1396484375,-23.51171875,1.0440673828125,0.4169921875
31245.506006240845,Rest,2,Rest,7.8397216796875,-22.76171875,4.964111328125,1.8369140625
31247.506006240845,Rest,2,Rest,21.2996826171875,-30.751708984375,17.5841064453125,5.886962890625
31249.506006240845,Rest,2,Rest,11.9296875,-36.341796875,12.3240966796875,1.5869140625
31251.506006240845,Rest,2,Rest,14.439697265625,-34.5517578125,6.994140625,5.60693359375
31253.506006240845,Rest,2,Rest,8.689697265625,-30.9317626953125,12.5941162109375,3.326904296875
31255.506006240845,Rest,2,Rest,4.359619140625,-34.001708984375,8.0841064453125,4.257080078125
31257.506006240845,Rest,2,Rest,6.61962890625,-37.791748046875,-4.8658447265625,19.027099609375
31259.506006240845,Rest,2,Rest,19.8197021484375,-44.291748046875,11.2640380859375,3.126953125
31261.506006240845,Rest,2,Rest,11.65966796875,-29.9017333984375,0.464111328125,20.4169921875
31263.506006240845,Rest,2,Rest,0.709716796875,-17.7117919921875,5.4140625,10.5869140625
31265.506006240845,Rest,2,Rest,13.8397216796875,-31.1217041015625,9.1341552734375,19.10693359375
31267.506006240845,Rest,2,Rest,13.349609375,-24.751708984375,17.0841064453125,11.97705078125
31269.506006240845,Rest,2,Rest,4.2996826171875,-33.1417236328125,-0.9459228515625,-3.6630859375
31271.506006240845,Rest,2,Rest,14.11962890625,-16.6617431640625,0.994140625,8.626953125
31273.506006240845,Rest,2,Rest,16.3297119140625,-35.26171875,12.8541259765625,-5.883056640625
31275.506006240845,Rest,2,Rest,16.94970703125,-43.1617431640625,9.1141357421875,-1.153076171875
31277.506006240845,Rest,2,Rest,13.149658203125,-25.1317138671875,3.39404296875,8.126953125
31279.506006240845,Rest,2,Rest,18.7596435546875,-33.521728515625,2.214111328125,-1.3330078125
31281.506006240845,Rest,2,Rest,0.69970703125,-32.6917724609375,1.654052734375,7.9970703125
31283.506006240845,Rest,2,Rest,24.709716796875,-25.03173828125,-12.1358642578125,15.43701171875
31285.506006240845,Rest,2,Rest,13.359619140625,-34.6717529296875,3.14404296875,17.43701171875
31287.506006240845,Rest,2,Rest,13.2496337890625,-16.9617919921875,-2.9759521484375,18.826904296875
33651.85236930847,Right,2,Perform,17.01806640625,-26.939208984375,10.8021240234375,8.79443359375
33653.85236930847,Right,2,Perform,16.697998046875,-28.8192138671875,3.692138671875,0.884521484375
33655.85236930847,Right,2,Perform,15.278076171875,-19.9892578125,6.3321533203125,14.654541015625
33657.85236930847,Right,2,Perform,14.51806640625,-31.6292724609375,-0.077880859375,0.74462890625
33659.85236930847,Right,2,Perform,16.3179931640625,-34.0892333984375,-7.2578125,5.64453125
33661.85236930847,Right,2,Perform,10.008056640625,-34.0692138671875,3.7520751953125,3.0244140625
33663.85236930847,Right,2,Perform,15.177978515625,-36.649169921875,-0.9278564453125,4.83447265625
33665.85236930847,Right,2,Perform,13.488037109375,-35.2891845703125,-4.557861328125,7.504638671875
33667.85236930847,Right,2,Perform,-1.6319580078125,-32.50927734375,3.3221435546875,3.034423828125
33669.85236930847,Right,2,Perform,19.1480712890625,-25.0191650390625,8.3421630859375,7.39453125
33671.85236930847,Right,2,Perform,6.3780517578125,-23.96923828125,1.5321044921875,6.8544921875
33673.85236930847,Right,2,Perform,13.8780517578125,-35.1092529296875,0.5421142578125,7.754638671875
33675.85236930847,Right,2,Perform,11.197998046875,-21.8092041015625,-2.4378662109375,10.034423828125
33677.85236930847,Right,2,Perform,17.6280517578125,-24.4892578125,-6.537841796875,14.87451171875
33679.85236930847,Right,2,Perform,15.258056640625,-23.419189453125,0.64208984375,8.66455078125
33681.85236930847,Right,2,Perform,-7.221923828125,-26.8692626953125,10.7421875,7.364501953125
33683.85236930847,Right,2,Perform,13.1180419921875,-16.2891845703125,3.382080078125,11.64453125
33685.85236930847,Right,2,Perform,13.3280029296875,-26.169189453125,0.5621337890625,11.134521484375
33687.85236930847,Right,2,Perform,11.5380859375,-19.7791748046875,-0.4278564453125,13.594482421875
33689.85236930847,Right,2,Perform,15.8380126953125,-21.459228515625,5.6221923828125,4.14453125
33691.85236930847,Right,2,Perform,8.68798828125,-35.919189453125,7.982177734375,17.564453125
33693.85236930847,Right,2,Perform,19.278076171875,-36.2891845703125,-0.5078125,3.41455078125
33695.85236930847,Right,2,Perform,7.2880859375,-21.7991943359375,18.5220947265625,4.87451171875
33697.85236930847,Right,2,Perform,17.468017578125,-34.459228515625,6.882080078125,2.004638671875
33699.85236930847,Right,2,Perform,14.8780517578125,-42.7891845703125,1.1121826171875,1.534423828125
34356.574058532715,Right,2,Perform,11.472412109375,-40.060302734375,2.249755859375,3.427490234375
34358.574058532715,Right,2,Perform,15.702392578125,-31.80029296875,-8.480224609375,1.2275390625
34360.574058532715,Right,2,Perform,18.6124267578125,-27.7802734375,-0.750244140625,5.02734375
34362.574058532715,Right,2,Perform,15.0423583984375,-25.9202880859375,3.7998046875,4.357421875
34364.574058532715,Right,2,Perform,2.71240234375,-31.1202392578125,-1.8602294921875,8.79736328125
34366.574058532715,Right,2,Perform,8.5423583984375,-20.6402587890625,3.119873046875,9.827392578125
34368.574058532715,Right,2,Perform,15.2724609375,-24.600341796875,10.539794921875,10.9375
34370.574058532715,Right,2,Perform,22.032470703125,-24.7003173828125,-3.7901611328125,13.327392578125
34372.574058532715,Right,2,Perform,9.0823974609375,-27.6302490234375,-4.1202392578125,8.107421875
34374.574058532715,Right,2,Perform,25.742431640625,-19.34033203125,9.2998046875,4.287353515625
34376.574058532715,Right,2,Perform,20.982421875,-21.3203125,8.039794921875,4.52734375
34378.574058532715,Right,2,Perform,5.912353515625,-25.0302734375,8.0498046875,11.057373046875
34380.574058532715,Right,2,Perform,18.3323974609375,-34.4803466796875,10.1798095703125,4.8974609375
34382.574058532715,Right,2,Perform,5.0723876953125,-22.8702392578125,2.3797607421875,7.387451171875
34384.574058532715,Right,2,Perform,22.232421875,-33.3702392578125,-10.89013671875,11.637451171875
34386.574058532715,Right,2,Perform,17.3924560546875,-29.1302490234375,4.289794921875,3.017333984375
34388.574058532715,Right,2,Perform,9.3724365234375,-29.9803466796875,-1.7701416015625,15.3974609375
34390.574058532715,Right,2,Perform,14.8223876953125,-33.30029296875,0.02978515625,6.7275390625
34392.574058532715,Right,2,Perform,18.96240234375,-42.600341796875,6.759765625,5.887451171875
34394.574058532715,Right,2,Perform,17.472412109375,-32.7802734375,14.4197998046875,-0.822509765625
34396.574058532715,Right,2,Perform,18.71240234375,-25.4202880859375,0.4798583984375,9.577392578125
34398.574058532715,Right,2,Perform,27.8724365234375,-32.580322265625,-4.5201416015625,-4.762451171875
34400.574058532715,Right,2,Perform,16.932373046875,-24.7203369140625,-2.7901611328125,11.52734375
34402.574058532715,Right,2,Perform,15.00244140625,-22.8203125,6.4298095703125,8.717529296875
34404.574058532715,Right,2,Perform,17.8223876953125,-38.1802978515625,5.4398193359375,11.107421875
35238.391637802124,Right,2,Perform,27.5372314453125,-26.53271484375,11.287841796875,-1.08056640625
35240.391637802124,Right,2,Perform,12.8172607421875,-23.1827392578125,1.4478759765625,18.199462890625
35242.391637802124,Right,2,Perform,19.2972412109375,-35.272705078125,3.56787109375,1.54931640625
35244.391637802124,Right,2,Perform,23.8773193359375,-24.8927001953125,-7.8121337890625,9.37939453125
35246.391637802124,Right,2,Perform,13.8172607421875,-34.6727294921875,2.1778564453125,17.609375
35248.391637802124,Right,2,Perform,13.6373291015625,-41.1827392578125,7.52783203125,-1.320556640625
35250.391637802124,Right,2,Perform,25.71728515625,-31.6827392578125,-6.882080078125,14.519287109375
35252.391637802124,Right,2,Perform,9.96728515625,-21.9127197265625,0.267822265625,4.2294921875
35254.391637802124,Right,2,Perform,8.3372802734375,-24.9127197265625,15.6878662109375,2.7294921875
35256.391637802124,Right,2,Perform,9.2872314453125,-20.212646484375,1.3878173828125,2.54931640625
35258.391637802124,Right,2,Perform,12.767333984375,-23.482666015625,-1.5521240234375,7.309326171875
35260.391637802124,Right,2,Perform,10.71728515625,-26.9127197265625,-4.5721435546875,17.99951171875
